timestamp,TimeUS,I,Alt,Press,Temp,CRt,SMS,Offset,GndTemp,Health
155.85526300,155855263,0,-0.8872759342193604,98937.46875,36.96,-0.19603435695171356,155855,0.0,35.0,1
155.95578400,155955784,0,-0.7572928071022034,98936.0390625,36.96,-0.3761739730834961,155955,0.0,35.0,1
156.05527400,156055274,0,-0.734687089920044,98935.78125,36.96,-0.34085237979888916,156055,0.0,35.0,1
156.15524800,156155248,0,-0.6499155163764954,98934.8515625,36.96,0.05474837124347687,156155,0.0,35.0,1
156.25525000,156255250,0,-0.932487428188324,98937.953125,36.96,0.35851314663887024,156255,0.0,35.0,1
156.35527000,156355270,0,-0.7290356159210205,98935.6875,36.96,0.1342216283082962,156355,0.0,35.0,1
156.45527400,156455274,0,-0.7685956954956055,98936.125,36.96,-0.23665396869182587,156455,0.0,35.0,1
156.55527600,156555276,0,-0.7177327871322632,98935.59375,36.96,-0.15364840626716614,156555,0.0,35.0,1
156.65526300,156655263,0,-0.6838241219520569,98935.203125,36.96,0.18720391392707825,156655,0.0,35.0,1
156.75523500,156755235,0,-0.8251100778579712,98936.765625,36.96,0.2737415134906769,156755,0.0,35.0,1
156.85535800,156855358,0,-0.7064298987388611,98935.4296875,36.96,0.08300548046827316,156855,0.0,35.0,1
156.95533400,156955334,0,-0.785550057888031,98936.3203125,36.96,-0.10773053765296936,156955,0.0,35.0,1
157.05524400,157055244,0,-0.6894755959510803,98935.265625,36.96,-0.09536808729171753,157055,0.0,35.0,1
157.15527700,157155277,0,-0.6273097395896912,98934.5859375,36.96,0.083005391061306,157155,0.0,35.0,1
157.25524300,157255243,0,-0.5990525484085083,98934.2890625,36.96,0.3002326488494873,157255,0.0,35.0,1
157.35534400,157355344,0,-0.5820982456207275,98934.125,36.96,0.45741337537765503,157355,0.0,35.0,1
157.45532000,157455320,0,-0.6781727075576782,98935.140625,36.96,0.40443116426467896,157455,0.0,35.0,1
157.55530300,157555303,0,-0.7912014722824097,98936.3671875,36.96,0.08300551027059555,157555,0.0,35.0,1
157.65528900,157655289,0,-0.5538410544395447,98933.7578125,36.96,-0.28610414266586304,157655,0.0,35.0,1
157.75524500,157755245,0,-0.6329611539840698,98934.640625,36.96,-0.27197548747062683,157755,0.0,35.0,1
157.85525900,157855259,0,-0.695127010345459,98935.3671875,36.96,0.10066631436347961,157855,0.0,35.0,1
157.95524500,157955245,0,-0.8025043606758118,98936.53125,36.97,0.15718068182468414,157955,0.0,35.0,1
158.05529200,158055292,0,-0.6273097395896912,98934.625,36.96,-0.21899324655532837,158055,0.0,35.0,1
158.15524200,158155242,0,-0.5877496600151062,98934.1484375,36.96,-0.29316845536231995,158155,0.0,35.0,1
158.25524500,158255245,0,-0.8025043606758118,98936.53125,36.97,0.08477157354354858,158255,0.0,35.0,1
158.35520600,158355206,0,-0.7290356159210205,98935.6953125,36.96,0.17130926251411438,158355,0.0,35.0,1
158.45521000,158455210,0,-0.6612183451652527,98934.9921875,36.96,-0.1713092178106308,158455,0.0,35.0,1
158.55520700,158555207,0,-0.7007784247398376,98935.3828125,36.97,-0.2313557267189026,158555,0.0,35.0,1
158.65521100,158655211,0,-0.655566930770874,98934.8984375,36.96,0.07064306735992432,158655,0.0,35.0,1
158.75522000,158755220,0,-0.4803723096847534,98933.0078125,36.96,0.26137906312942505,158755,0.0,35.0,1
158.85521100,158855211,0,-0.6781727075576782,98935.1640625,36.96,0.35851311683654785,158855,0.0,35.0,1
158.95521200,158955212,0,-0.892927348613739,98937.53125,36.97,0.27197542786598206,158955,0.0,35.0,1
159.05520700,159055207,0,-0.604703962802887,98934.328125,36.97,-0.2578469216823578,159055,0.0,35.0,1
159.15520400,159155204,0,-0.7572928071022034,98936.0,36.97,-0.5986992716789246,159155,0.0,35.0,1
159.25521000,159255210,0,-0.6668698191642761,98935.0078125,36.97,-0.23488788306713104,159255,0.0,35.0,1
159.35521300,159355213,0,-0.7064298987388611,98935.484375,36.97,0.15541458129882812,159355,0.0,35.0,1
159.45520500,159455205,0,-0.5934010744094849,98934.234375,36.97,0.16247880458831787,159455,0.0,35.0,1
159.62712900,159627129,0,-0.7629442811012268,98936.0703125,36.97,0.1298695057630539,159627,0.0,35.0,1
159.72714000,159727140,0,-0.6499155163764954,98934.8046875,36.97,0.0961933583021164,159727,0.0,35.0,1
159.82664600,159826646,0,-0.6612183451652527,98934.9765625,36.97,-0.020122695714235306,159826,0.0,35.0,1
159.92668200,159926682,0,-0.6386126279830933,98934.703125,36.97,-0.0090379873290658,159926,0.0,35.0,1
160.02664600,160026646,0,-0.655566930770874,98934.9140625,36.97,0.125963032245636,160026,0.0,35.0,1
160.12667600,160126676,0,-0.7685956954956055,98936.1328125,36.97,0.10335231572389603,160126,0.0,35.0,1
160.22707700,160227077,0,-0.5764467716217041,98934.0078125,36.97,-0.08161122351884842,160227,0.0,35.0,1
160.32667300,160326673,0,-0.6668698191642761,98935.0078125,36.97,-0.10270539671182632,160326,0.0,35.0,1
160.42664100,160426641,0,-0.655566930770874,98934.890625,36.97,0.0894547700881958,160426,0.0,35.0,1
160.52667300,160526673,0,-0.6386126279830933,98934.734375,36.97,0.1589466780424118,160526,0.0,35.0,1
160.62708300,160627083,0,-0.6894755959510803,98935.2734375,36.97,0.027653520926833153,160627,0.0,35.0,1
160.72710700,160727107,0,-0.8081557750701904,98936.5625,36.97,-0.10947611927986145,160727,0.0,35.0,1
160.82672600,160826726,0,-0.7968528866767883,98936.46875,36.97,-0.29787760972976685,160826,0.0,35.0,1
160.92669900,160926699,0,-0.745989978313446,98935.875,36.97,-0.4649256467819214,160926,0.0,35.0,1
161.02666700,161026667,0,-0.7233842015266418,98935.6484375,36.97,-0.3240346908569336,161026,0.0,35.0,1
161.12671700,161126717,0,-0.6386126279830933,98934.734375,36.97,0.055130183696746826,161126,0.0,35.0,1
161.22665100,161226651,0,-0.5990525484085083,98934.3046875,36.97,0.3555592894554138,161226,0.0,35.0,1
161.32667800,161326678,0,-0.5707953572273254,98933.984375,36.97,0.489326536655426,161326,0.0,35.0,1
161.42670800,161426708,0,-0.7120813131332397,98935.53125,36.97,0.43975257873535156,161426,0.0,35.0,1
161.52669300,161526693,0,-0.7120813131332397,98935.53125,36.97,0.1306895613670349,161526,0.0,35.0,1
161.62667900,161626679,0,-0.5538410544395447,98933.765625,36.97,-0.21546109020709991,161626,0.0,35.0,1
161.72670600,161726706,0,-0.7516413927078247,98935.9453125,36.97,-0.19956642389297485,161726,0.0,35.0,1
161.82669600,161826696,0,-0.7007784247398376,98935.4140625,36.980000000000004,-0.010596479289233685,161826,0.0,35.0,1
161.92664200,161926642,0,-0.6386126279830933,98934.71875,36.97,-0.06887690722942352,161926,0.0,35.0,1
162.02672300,162026723,0,-0.7742471694946289,98936.2109375,36.980000000000004,-0.15718062222003937,162026,0.0,35.0,1
162.12666900,162126669,0,-0.5538410544395447,98933.78125,36.97,-0.04945013299584389,162126,0.0,35.0,1
162.22669800,162226698,0,-0.7290356159210205,98935.6875,36.97,0.07770722359418869,162226,0.0,35.0,1
162.32669900,162326699,0,-0.7007784247398376,98935.40625,36.97,0.11302877217531204,162326,0.0,35.0,1
162.42668400,162426684,0,-0.7572928071022034,98936.0,36.97,-0.024724943563342094,162426,0.0,35.0,1
162.52668700,162526687,0,-0.6442640423774719,98934.796875,36.97,-0.21016274392604828,162526,0.0,35.0,1
162.62671900,162626719,0,-0.6894755959510803,98935.2421875,36.980000000000004,-0.13068947196006775,162626,0.0,35.0,1
162.72665700,162726657,0,-0.6838241219520569,98935.2109375,36.980000000000004,0.09713403135538101,162726,0.0,35.0,1
162.82710900,162827109,0,-0.8251100778579712,98936.7890625,36.980000000000004,0.097183957695961,162827,0.0,35.0,1
162.92719500,162927195,0,-0.5764467716217041,98934.0390625,36.980000000000004,-0.10758382081985474,162927,0.0,35.0,1
163.02718300,163027183,0,-0.7742471694946289,98936.1875,36.97,-0.13160373270511627,163027,0.0,35.0,1
163.12670100,163126701,0,-0.8194586634635925,98936.703125,36.980000000000004,0.006493861321359873,163126,0.0,35.0,1
163.22669000,163226690,0,-0.7912014722824097,98936.40625,36.980000000000004,-0.12185921519994736,163226,0.0,35.0,1
163.32669100,163326691,0,-0.655566930770874,98934.90625,36.980000000000004,-0.33029183745384216,163326,0.0,35.0,1
163.42670600,163426706,0,-0.6781727075576782,98935.1328125,36.980000000000004,-0.07977770268917084,163426,0.0,35.0,1
163.52703100,163527031,0,-0.5312352776527405,98933.5546875,36.980000000000004,0.3906034827232361,163527,0.0,35.0,1
163.62670500,163626705,0,-0.6838241219520569,98935.234375,36.980000000000004,0.5642926096916199,163626,0.0,35.0,1
163.72691100,163726911,0,-0.745989978313446,98935.875,36.980000000000004,0.35048234462738037,163726,0.0,35.0,1
163.82691700,163826917,0,-0.6103554368019104,98934.40625,36.980000000000004,-0.06534475833177567,163826,0.0,35.0,1
163.92690900,163926909,0,-0.9211845397949219,98937.8359375,36.980000000000004,-0.3354743421077728,163926,0.0,35.0,1
164.02691000,164026910,0,-0.8251100778579712,98936.78125,36.980000000000004,-0.41978129744529724,164026,0.0,35.0,1
164.12691400,164126914,0,-0.7572928071022034,98936.03125,36.980000000000004,-0.5211098194122314,164126,0.0,35.0,1
164.22690400,164226904,0,-0.6668698191642761,98935.046875,36.980000000000004,-0.34438443183898926,164226,0.0,35.0,1
164.32688800,164326888,0,-0.6160068511962891,98934.453125,36.980000000000004,0.22605757415294647,164326,0.0,35.0,1
164.42692600,164426926,0,-0.4803723096847534,98932.984375,36.980000000000004,0.6693422198295593,164426,0.0,35.0,1
164.91088500,164910885,0,-0.7290356159210205,98935.71875,36.980000000000004,0.6882952451705933,164910,0.0,35.0,1
165.01094000,165010940,0,-0.604703962802887,98934.3359375,36.980000000000004,0.35142165422439575,165010,0.0,35.0,1
165.11087700,165110877,0,-0.565143883228302,98933.921875,36.980000000000004,0.015778332948684692,165110,0.0,35.0,1
165.21092000,165210920,0,-0.7685956954956055,98936.1640625,36.980000000000004,-0.05347583070397377,165210,0.0,35.0,1
165.31090200,165310902,0,-0.745989978313446,98935.890625,36.99,0.04749675840139389,165310,0.0,35.0,1
165.41086300,165410863,0,-0.7120813131332397,98935.515625,36.99,-0.3214256465435028,165410,0.0,35.0,1
165.51086800,165510868,0,-0.7120813131332397,98935.515625,36.99,-0.41149550676345825,165510,0.0,35.0,1
165.61093100,165610931,0,-0.9042302370071411,98937.6484375,36.99,-0.18897002935409546,165610,0.0,35.0,1
165.71087400,165710874,0,-0.5764467716217041,98934.0234375,36.980000000000004,-0.12009303271770477,165710,0.0,35.0,1
165.81095000,165810950,0,-0.8590187430381775,98937.140625,36.99,-0.11656088382005692,165810,0.0,35.0,1
165.91097300,165910973,0,-0.7629442811012268,98936.046875,36.99,0.022958965972065926,165910,0.0,35.0,1
166.01096000,166010960,0,-0.7120813131332397,98935.515625,36.99,0.007064248900860548,166010,0.0,35.0,1
166.11140500,166111405,0,-0.734687089920044,98935.7421875,36.99,-0.05826875567436218,166111,0.0,35.0,1
166.21086200,166210862,0,-0.734687089920044,98935.78125,36.99,0.08526482433080673,166210,0.0,35.0,1
166.31094500,166310945,0,-0.8364129662513733,98936.859375,36.99,0.11810734122991562,166310,0.0,35.0,1
166.41091500,166410915,0,-0.695127010345459,98935.3671875,36.99,-0.07594121992588043,166410,0.0,35.0,1
166.51087100,166510871,0,-0.7064298987388611,98935.4375,36.99,-0.12089179456233978,166510,0.0,35.0,1
166.61093700,166610937,0,-0.8138072490692139,98936.6640625,36.99,0.06543328613042831,166610,0.0,35.0,1
166.71086600,166710866,0,-0.6781727075576782,98935.125,36.99,0.12188857048749924,166710,0.0,35.0,1
166.81112400,166811124,0,-0.6499155163764954,98934.875,36.99,0.038809485733509064,166811,0.0,35.0,1
166.91114800,166911148,0,-0.5990525484085083,98934.2578125,36.99,0.1745770126581192,166911,0.0,35.0,1
167.01092700,167010927,0,-0.8420644402503967,98936.9453125,36.99,0.34277579188346863,167010,0.0,35.0,1
167.11095400,167110954,0,-0.5312352776527405,98933.5234375,36.99,0.14243702590465546,167110,0.0,35.0,1
167.21094700,167210947,0,-0.7177327871322632,98935.578125,36.99,-0.0880463570356369,167210,0.0,35.0,1
167.31112600,167311126,0,-0.7572928071022034,98935.9921875,36.99,-0.00317097338847816,167311,0.0,35.0,1
167.41092400,167410924,0,-0.7629442811012268,98936.0859375,36.99,-0.0389125719666481,167410,0.0,35.0,1
167.51084300,167510843,0,-0.7233842015266418,98935.6640625,36.99,-0.29147592186927795,167510,0.0,35.0,1
167.61111000,167611110,0,-0.8985788226127625,98937.546875,36.99,-0.3284604847431183,167611,0.0,35.0,1
167.71111400,167711114,0,-0.785550057888031,98936.3203125,36.99,-0.2515864968299866,167711,0.0,35.0,1
167.81085100,167810851,0,-0.7629442811012268,98936.0625,36.99,-0.26032477617263794,167810,0.0,35.0,1
167.91086200,167910862,0,-0.5764467716217041,98934.0390625,36.99,-0.04004216194152832,167910,0.0,35.0,1
168.01092000,168010920,0,-0.7177327871322632,98935.5546875,36.99,0.41079431772232056,168010,0.0,35.0,1
168.11086100,168110861,0,-0.7120813131332397,98935.515625,36.99,0.5585219860076904,168110,0.0,35.0,1
168.21091200,168210912,0,-0.6725212335586548,98935.109375,36.99,0.23346997797489166,168210,0.0,35.0,1
168.31114000,168311140,0,-0.6103554368019104,98934.4375,36.99,-0.04415184631943703,168311,0.0,35.0,1
168.41090800,168410908,0,-0.6386126279830933,98934.734375,36.99,0.06721656024456024,168410,0.0,35.0,1
168.51091400,168510914,0,-0.8251100778579712,98936.734375,36.99,0.17934881150722504,168510,0.0,35.0,1
168.61092300,168610923,0,-0.6329611539840698,98934.65625,36.99,-0.0618126206099987,168610,0.0,35.0,1
168.71113900,168711139,0,-0.7233842015266418,98935.6328125,36.99,-0.2913164794445038,168711,0.0,35.0,1
168.81116200,168811162,0,-0.7177327871322632,98935.5625,36.99,-0.1465606391429901,168811,0.0,35.0,1
168.91099600,168910996,0,-0.6612183451652527,98934.9921875,36.99,0.043581146746873856,168910,0.0,35.0,1
169.01091100,169010911,0,-0.5934010744094849,98934.25,36.99,0.08719658851623535,169010,0.0,35.0,1
169.11089700,169110897,0,-0.5425381660461426,98933.671875,36.99,0.23537608981132507,169110,0.0,35.0,1
169.21090400,169210904,0,-0.6612183451652527,98934.9453125,36.99,0.4130382835865021,169210,0.0,35.0,1
169.31089800,169310898,0,-0.7177327871322632,98935.5859375,36.99,0.2580268979072571,169310,0.0,35.0,1
169.41091500,169410915,0,-0.7742471694946289,98936.1796875,37.0,-0.19429777562618256,169410,0.0,35.0,1
169.51089900,169510899,0,-0.5707953572273254,98933.9765625,37.0,-0.47154203057289124,169510,0.0,35.0,1
170.30323200,170303232,0,-0.734687089920044,98935.7421875,37.0,-0.23241713643074036,170303,0.0,35.0,1
170.40374000,170403740,0,-0.7629442811012268,98936.0625,37.0,0.16401952505111694,170403,0.0,35.0,1
170.50329600,170503296,0,-0.9098817110061646,98937.6640625,37.0,-0.042897552251815796,170503,0.0,35.0,1
170.60336800,170603368,0,-0.695127010345459,98935.359375,37.0,-0.12601016461849213,170603,0.0,35.0,1
170.70330700,170703307,0,-0.8364129662513733,98936.8828125,37.0,-0.33963271975517273,170703,0.0,35.0,1
170.80337100,170803371,0,-0.6612183451652527,98934.9375,37.0,-0.03430523723363876,170803,0.0,35.0,1
170.90337900,170903379,0,-0.7403385043144226,98935.859375,37.0,0.24018627405166626,170903,0.0,35.0,1
171.00331400,171003314,0,-0.8307615518569946,98936.8046875,37.0,0.24371840059757233,171003,0.0,35.0,1
171.10324000,171103240,0,-0.6442640423774719,98934.75,37.0,0.06357870250940323,171103,0.0,35.0,1
171.20329800,171203298,0,-0.8477158546447754,98936.9921875,37.0,-0.07240913063287735,171203,0.0,35.0,1
171.30337900,171303379,0,-0.8759730458259583,98937.3359375,37.0,-0.09536805748939514,171303,0.0,35.0,1
171.40358900,171403589,0,-0.8364129662513733,98936.8828125,37.0,-0.2507825791835785,171403,0.0,35.0,1
171.50381000,171503810,0,-0.7629442811012268,98936.0859375,37.0,-0.37617388367652893,171503,0.0,35.0,1
171.60323800,171603238,0,-0.8138072490692139,98936.6484375,37.0,-0.12539131939411163,171603,0.0,35.0,1
171.70337700,171703377,0,-0.7685956954956055,98936.1640625,37.0,0.18013955652713776,171703,0.0,35.0,1
171.80340800,171803408,0,-0.8364129662513733,98936.8671875,37.0,0.17307527363300323,171803,0.0,35.0,1
171.90329500,171903295,0,-0.7742471694946289,98936.203125,37.0,0.02295900136232376,171903,0.0,35.0,1
172.00340700,172003407,0,-0.695127010345459,98935.3203125,37.0,-0.005298185162246227,172003,0.0,35.0,1
172.10355800,172103558,0,-0.6894755959510803,98935.296875,37.0,0.16247884929180145,172103,0.0,35.0,1
172.20338700,172203387,0,-0.745989978313446,98935.8984375,37.0,0.340852290391922,172203,0.0,35.0,1
172.30338400,172303384,0,-0.7290356159210205,98935.6796875,37.0,0.2578468322753906,172303,0.0,35.0,1
172.40356300,172403563,0,-0.7177327871322632,98935.578125,37.0,0.014128614217042923,172403,0.0,35.0,1
172.50323100,172503231,0,-0.7177327871322632,98935.578125,37.0,-0.0724090114235878,172503,0.0,35.0,1
172.60359000,172603590,0,-0.7912014722824097,98936.3828125,37.0,-0.021192898973822594,172603,0.0,35.0,1
172.70356000,172703560,0,-0.6781727075576782,98935.1796875,37.0,-0.035321544855833054,172703,0.0,35.0,1
172.80361900,172803619,0,-0.655566930770874,98934.8828125,37.0,-0.022958984598517418,172803,0.0,35.0,1
172.90359700,172903597,0,-0.7572928071022034,98936.03125,37.0,0.1306895762681961,172903,0.0,35.0,1
173.00379400,173003794,0,-0.6668698191642761,98935.0,37.0,0.17837361991405487,173003,0.0,35.0,1
173.10335300,173103353,0,-0.6273097395896912,98934.6015625,37.0,0.060046616941690445,173103,0.0,35.0,1
173.20338900,173203389,0,-0.6668698191642761,98935.03125,37.0,0.08477158844470978,173203,0.0,35.0,1
173.30341900,173303419,0,-0.7233842015266418,98935.625,37.0,0.17484134435653687,173303,0.0,35.0,1
173.40339600,173403396,0,-0.7516413927078247,98935.96875,37.0,0.012362486682832241,173403,0.0,35.0,1
173.50338300,173503383,0,-0.745989978313446,98935.9140625,37.0,-0.2525486946105957,173503,0.0,35.0,1
173.60330200,173603302,0,-0.695127010345459,98935.3203125,37.01,-0.2896362245082855,173603,0.0,35.0,1
173.70336800,173703368,0,-0.7516413927078247,98935.9375,37.0,-0.10949666053056717,173703,0.0,35.0,1
173.80385600,173803856,0,-0.7629442811012268,98936.1015625,37.01,0.022958962246775627,173803,0.0,35.0,1
173.90339100,173903391,0,-0.7685956954956055,98936.140625,37.01,-0.037087537348270416,173903,0.0,35.0,1
174.00335500,174003355,0,-0.695127010345459,98935.328125,37.0,-0.11656088382005692,174003,0.0,35.0,1
174.10336400,174103364,0,-0.6273097395896912,98934.5859375,37.01,0.010596477426588535,174103,0.0,35.0,1
174.20333700,174203337,0,-0.7403385043144226,98935.828125,37.01,0.24725045263767242,174203,0.0,35.0,1
174.30332300,174303323,0,-0.745989978313446,98935.8671875,37.01,0.2507826089859009,174303,0.0,35.0,1
174.40334500,174403345,0,-0.8081557750701904,98936.59375,37.01,-0.056514400988817215,174403,0.0,35.0,1
174.50334100,174503341,0,-0.8759730458259583,98937.34375,37.01,-0.36027929186820984,174503,0.0,35.0,1
175.61914800,175619148,0,-0.695127010345459,98935.3203125,37.01,-0.4167936146259308,175619,0.0,35.0,1
175.71914100,175719141,0,-0.4464636743068695,98932.609375,37.01,-0.16615097224712372,175719,0.0,35.0,1
175.81917000,175819170,0,-0.785550057888031,98936.328125,37.02,0.12956644594669342,175819,0.0,35.0,1
175.91942400,175919424,0,-0.7516413927078247,98935.9453125,37.01,0.11770619451999664,175919,0.0,35.0,1
176.01910600,176019106,0,-0.8194586634635925,98936.7109375,37.01,-0.09869503974914551,176019,0.0,35.0,1
176.11913500,176119135,0,-0.7516413927078247,98935.9375,37.01,-0.617828905582428,176119,0.0,35.0,1
176.21914300,176219143,0,-0.6781727075576782,98935.140625,37.01,-0.4291561245918274,176219,0.0,35.0,1
176.31913000,176319130,0,-0.5877496600151062,98934.1796875,37.01,0.09006981551647186,176319,0.0,35.0,1
176.41939600,176419396,0,-0.5764467716217041,98934.015625,37.01,0.4909687638282776,176419,0.0,35.0,1
176.51913400,176519134,0,-0.5538410544395447,98933.8046875,37.01,0.6216582655906677,176519,0.0,35.0,1
176.61909200,176619092,0,-0.7403385043144226,98935.8046875,37.01,0.430922269821167,176619,0.0,35.0,1
176.71909100,176719091,0,-0.5764467716217041,98934.0234375,37.01,0.03002326376736164,176719,0.0,35.0,1
176.81908700,176819087,0,-0.5707953572273254,98933.984375,37.01,-0.208396777510643,176819,0.0,35.0,1
176.91913300,176919133,0,-0.5029780864715576,98933.2421875,37.01,-0.001766051398590207,176919,0.0,35.0,1
177.01916500,177019165,0,-0.6273097395896912,98934.5703125,37.02,0.3125951886177063,177019,0.0,35.0,1
177.11913500,177119135,0,-0.4803723096847534,98932.9609375,37.01,0.27903977036476135,177119,0.0,35.0,1
