timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
90.32696100,90326961,100,90326961,100
90.32745900,90327459,100,90327459,100
90.32797300,90327973,100,90327973,100
90.32846800,90328468,100,90328468,100
90.32897900,90328979,100,90328979,100
90.32945900,90329459,100,90329459,100
90.32995800,90329958,100,90329958,100
90.33047700,90330477,100,90330477,100
90.33097000,90330970,100,90330970,100
90.33145800,90331458,100,90331458,100
90.33196000,90331960,100,90331960,100
90.33246000,90332460,100,90332460,100
90.33295900,90332959,100,90332959,100
90.33347100,90333471,100,90333471,100
90.33397900,90333979,100,90333979,100
90.33446100,90334461,100,90334461,100
90.33496600,90334966,100,90334966,100
90.33546200,90335462,100,90335462,100
90.33597200,90335972,100,90335972,100
90.33651400,90336514,100,90336514,100
90.33696300,90336963,100,90336963,100
90.33746100,90337461,100,90337461,100
90.33795900,90337959,100,90337959,100
90.33847000,90338470,100,90338470,100
90.33899000,90338990,100,90338990,100
90.33946100,90339461,100,90339461,100
90.33995900,90339959,100,90339959,100
90.34046000,90340460,100,90340460,100
90.34096900,90340969,100,90340969,100
90.34146500,90341465,100,90341465,100
90.34195900,90341959,100,90341959,100
90.34246300,90342463,100,90342463,100
90.34296100,90342961,100,90342961,100
90.34347100,90343471,100,90343471,100
90.34397800,90343978,100,90343978,100
90.34446000,90344460,100,90344460,100
90.34496300,90344963,100,90344963,100
90.34545800,90345458,100,90345458,100
90.34597300,90345973,100,90345973,100
90.34647100,90346471,100,90346471,100
90.34696400,90346964,100,90346964,100
90.34746400,90347464,100,90347464,100
90.34796300,90347963,100,90347963,100
90.34847600,90348476,100,90348476,100
90.34897800,90348978,100,90348978,100
90.34946800,90349468,100,90349468,100
90.34997200,90349972,100,90349972,100
90.35046400,90350464,100,90350464,100
90.35097600,90350976,100,90350976,100
90.35148000,90351480,100,90351480,100
90.35196100,90351961,100,90351961,100
90.35248200,90352482,100,90352482,100
90.35296300,90352963,100,90352963,100
90.35347600,90353476,100,90353476,100
90.35398000,90353980,100,90353980,100
90.35447000,90354470,100,90354470,100
90.35496900,90354969,100,90354969,100
90.35546000,90355460,100,90355460,100
90.35597200,90355972,100,90355972,100
90.35646700,90356467,100,90356467,100
90.35695900,90356959,100,90356959,100
90.35746300,90357463,100,90357463,100
90.35796000,90357960,100,90357960,100
90.35847000,90358470,100,90358470,100
90.35901300,90359013,100,90359013,100
90.35946100,90359461,100,90359461,100
90.35996900,90359969,100,90359969,100
90.36046400,90360464,100,90360464,100
90.36097400,90360974,100,90360974,100
90.36146600,90361466,100,90361466,100
90.36196000,90361960,100,90361960,100
90.36246400,90362464,100,90362464,100
90.36295900,90362959,100,90362959,100
90.36347000,90363470,100,90363470,100
90.36397900,90363979,100,90363979,100
90.36446200,90364462,100,90364462,100
90.36496800,90364968,100,90364968,100
90.36546200,90365462,100,90365462,100
90.36597400,90365974,100,90365974,100
90.36646700,90366467,100,90366467,100
90.36696200,90366962,100,90366962,100
90.36746100,90367461,100,90367461,100
90.36795900,90367959,100,90367959,100
90.36848600,90368486,100,90368486,100
90.36898600,90368986,100,90368986,100
90.36945900,90369459,100,90369459,100
90.36996400,90369964,100,90369964,100
90.37046400,90370464,100,90370464,100
90.37096900,90370969,100,90370969,100
90.37147000,90371470,100,90371470,100
90.37196200,90371962,100,90371962,100
90.37246000,90372460,100,90372460,100
90.37296000,90372960,100,90372960,100
90.37346900,90373469,100,90373469,100
90.37397600,90373976,100,90373976,100
90.37445900,90374459,100,90374459,100
90.37496400,90374964,100,90374964,100
90.37545900,90375459,100,90375459,100
90.37597000,90375970,100,90375970,100
90.37647000,90376470,100,90376470,100
90.37696800,90376968,100,90376968,100
90.37746100,90377461,100,90377461,100
90.37796100,90377961,100,90377961,100
90.37847000,90378470,100,90378470,100
90.37897600,90378976,100,90378976,100
90.37946200,90379462,100,90379462,100
90.37996200,90379962,100,90379962,100
90.38045800,90380458,100,90380458,100
90.38096800,90380968,100,90380968,100
90.38150100,90381501,100,90381501,100
90.38195800,90381958,100,90381958,100
90.38246100,90382461,100,90382461,100
90.38296100,90382961,100,90382961,100
90.38347000,90383470,100,90383470,100
90.38397900,90383979,100,90383979,100
90.38446600,90384466,100,90384466,100
90.38497400,90384974,100,90384974,100
90.38546100,90385461,100,90385461,100
90.38597200,90385972,100,90385972,100
90.38646700,90386467,100,90386467,100
90.38696100,90386961,100,90386961,100
90.38746300,90387463,100,90387463,100
90.38795900,90387959,100,90387959,100
90.38846900,90388469,100,90388469,100
90.38898500,90388985,100,90388985,100
90.38947700,90389477,100,90389477,100
90.38995800,90389958,100,90389958,100
90.39046100,90390461,100,90390461,100
90.39097000,90390970,100,90390970,100
90.39146600,90391466,100,90391466,100
90.39195900,90391959,100,90391959,100
90.39246300,90392463,100,90392463,100
90.39295900,90392959,100,90392959,100
90.39347100,90393471,100,90393471,100
90.39397900,90393979,100,90393979,100
90.39445800,90394458,100,90394458,100
90.39496200,90394962,100,90394962,100
90.39546000,90395460,100,90395460,100
90.39597200,90395972,100,90395972,100
90.39646800,90396468,100,90396468,100
90.39696900,90396969,100,90396969,100
90.39746200,90397462,100,90397462,100
90.39796000,90397960,100,90397960,100
90.39847200,90398472,100,90398472,100
90.39897600,90398976,100,90398976,100
90.39946200,90399462,100,90399462,100
90.39996600,90399966,100,90399966,100
90.40046100,90400461,100,90400461,100
90.40098800,90400988,100,90400988,100
90.40146700,90401467,100,90401467,100
90.40196300,90401963,100,90401963,100
90.40245900,90402459,100,90402459,100
90.40296000,90402960,100,90402960,100
90.40349000,90403490,100,90403490,100
90.40398000,90403980,100,90403980,100
90.40446000,90404460,100,90404460,100
90.40496600,90404966,100,90404966,100
90.40546000,90405460,100,90405460,100
90.40596800,90405968,100,90405968,100
90.40649900,90406499,100,90406499,100
90.40696100,90406961,100,90406961,100
90.40746100,90407461,100,90407461,100
90.40795800,90407958,100,90407958,100
90.40847000,90408470,100,90408470,100
90.40898100,90408981,100,90408981,100
90.40946200,90409462,100,90409462,100
90.40996200,90409962,100,90409962,100
90.41046000,90410460,100,90410460,100
90.41097700,90410977,100,90410977,100
90.41146900,90411469,100,90411469,100
90.41196100,90411961,100,90411961,100
90.41246200,90412462,100,90412462,100
90.41296600,90412966,100,90412966,100
90.41347000,90413470,100,90413470,100
90.41398400,90413984,100,90413984,100
90.41446200,90414462,100,90414462,100
90.41496700,90414967,100,90414967,100
90.41546000,90415460,100,90415460,100
90.41597300,90415973,100,90415973,100
90.41646700,90416467,100,90416467,100
90.41696100,90416961,100,90416961,100
90.41747600,90417476,100,90417476,100
90.41795900,90417959,100,90417959,100
90.41846800,90418468,100,90418468,100
90.41898500,90418985,100,90418985,100
90.41946000,90419460,100,90419460,100
90.41996300,90419963,100,90419963,100
90.42045900,90420459,100,90420459,100
90.42097600,90420976,100,90420976,100
90.42147100,90421471,100,90421471,100
90.42196800,90421968,100,90421968,100
90.42246500,90422465,100,90422465,100
90.42296200,90422962,100,90422962,100
90.42346700,90423467,100,90423467,100
90.42398400,90423984,100,90423984,100
90.42446000,90424460,100,90424460,100
90.42496500,90424965,100,90424965,100
90.42546000,90425460,100,90425460,100
90.42597300,90425973,100,90425973,100
90.42649900,90426499,100,90426499,100
90.42696600,90426966,100,90426966,100
90.42746000,90427460,100,90427460,100
90.42796200,90427962,100,90427962,100
90.42847700,90428477,100,90428477,100
90.42897500,90428975,100,90428975,100
90.42946000,90429460,100,90429460,100
90.42996300,90429963,100,90429963,100
90.43046000,90430460,100,90430460,100
90.43097000,90430970,100,90430970,100
90.43146400,90431464,100,90431464,100
90.43196500,90431965,100,90431965,100
90.43246200,90432462,100,90432462,100
90.43296500,90432965,100,90432965,100
90.43348900,90433489,100,90433489,100
90.43398500,90433985,100,90433985,100
90.43446200,90434462,100,90434462,100
90.43496800,90434968,100,90434968,100
90.43546300,90435463,100,90435463,100
90.43597100,90435971,100,90435971,100
90.43646900,90436469,100,90436469,100
90.43696200,90436962,100,90436962,100
90.43746100,90437461,100,90437461,100
90.43796300,90437963,100,90437963,100
90.43847000,90438470,100,90438470,100
90.43898600,90438986,100,90438986,100
90.43946400,90439464,100,90439464,100
90.43997200,90439972,100,90439972,100
90.44046000,90440460,100,90440460,100
90.44097300,90440973,100,90440973,100
90.44146900,90441469,100,90441469,100
90.44196200,90441962,100,90441962,100
90.44246000,90442460,100,90442460,100
90.44296500,90442965,100,90442965,100
90.44346900,90443469,100,90443469,100
90.44398200,90443982,100,90443982,100
90.44446100,90444461,100,90444461,100
90.44496400,90444964,100,90444964,100
90.44546100,90445461,100,90445461,100
90.44597700,90445977,100,90445977,100
90.44646900,90446469,100,90446469,100
90.44696500,90446965,100,90446965,100
90.44745900,90447459,100,90447459,100
90.44796400,90447964,100,90447964,100
90.44847100,90448471,100,90448471,100
90.44903500,90449035,100,90449035,100
90.44945800,90449458,100,90449458,100
90.44999200,90449992,100,90449992,100
90.45046200,90450462,100,90450462,100
90.45098300,90450983,100,90450983,100
90.45147100,90451471,100,90451471,100
90.45196500,90451965,100,90451965,100
90.45246100,90452461,100,90452461,100
90.45296500,90452965,100,90452965,100
90.45346800,90453468,100,90453468,100
90.45398200,90453982,100,90453982,100
90.45445800,90454458,100,90454458,100
90.45495900,90454959,100,90454959,100
90.45546200,90455462,100,90455462,100
90.45597400,90455974,100,90455974,100
90.45646700,90456467,100,90456467,100
90.45696200,90456962,100,90456962,100
90.45746100,90457461,100,90457461,100
90.45795900,90457959,100,90457959,100
90.45847100,90458471,100,90458471,100
90.45896700,90458967,100,90458967,100
90.45947400,90459474,100,90459474,100
90.45996800,90459968,100,90459968,100
90.46046000,90460460,100,90460460,100
90.46097200,90460972,100,90460972,100
90.46146500,90461465,100,90461465,100
90.46196100,90461961,100,90461961,100
90.46246200,90462462,100,90462462,100
90.46295900,90462959,100,90462959,100
90.46347100,90463471,100,90463471,100
90.46397800,90463978,100,90463978,100
90.46446200,90464462,100,90464462,100
90.46496300,90464963,100,90464963,100
90.46546000,90465460,100,90465460,100
90.46598600,90465986,100,90465986,100
90.46646700,90466467,100,90466467,100
90.46695900,90466959,100,90466959,100
90.46746200,90467462,100,90467462,100
90.46796100,90467961,100,90467961,100
90.46846800,90468468,100,90468468,100
90.46896500,90468965,100,90468965,100
90.46947000,90469470,100,90469470,100
90.46996100,90469961,100,90469961,100
90.47045900,90470459,100,90470459,100
90.47097000,90470970,100,90470970,100
90.47150200,90471502,100,90471502,100
90.47196100,90471961,100,90471961,100
90.47246200,90472462,100,90472462,100
90.47296100,90472961,100,90472961,100
90.47347500,90473475,100,90473475,100
90.47397700,90473977,100,90473977,100
90.47446000,90474460,100,90474460,100
90.47496100,90474961,100,90474961,100
90.47546100,90475461,100,90475461,100
90.47597200,90475972,100,90475972,100
90.47648000,90476480,100,90476480,100
90.47696300,90476963,100,90476963,100
90.47746600,90477466,100,90477466,100
90.47796000,90477960,100,90477960,100
90.47879900,90478799,0,90478799,0
90.47912700,90479127,0,90479127,0
90.47945900,90479459,0,90479459,0
90.47997400,90479974,0,90479974,0
90.48049700,90480497,0,90480497,0
90.48102100,90481021,0,90481021,0
90.48154700,90481547,0,90481547,0
90.48207000,90482070,0,90482070,0
90.48259400,90482594,0,90482594,0
90.48311700,90483117,0,90483117,0
90.48370100,90483701,0,90483701,0
90.48422800,90484228,0,90484228,0
90.48475600,90484756,0,90484756,0
90.48528000,90485280,0,90485280,0
90.48598200,90485982,0,90485982,0
90.48650900,90486509,0,90486509,0
90.48703500,90487035,0,90487035,0
90.48755800,90487558,0,90487558,0
90.48808200,90488082,0,90488082,0
90.48860700,90488607,0,90488607,0
90.48913400,90489134,0,90489134,0
90.48966000,90489660,0,90489660,0
90.49018400,90490184,0,90490184,0
90.49070800,90490708,0,90490708,0
90.49123700,90491237,0,90491237,0
90.49176300,90491763,0,90491763,0
90.49246800,90492468,0,90492468,0
90.49299100,90492991,0,90492991,0
90.49351500,90493515,0,90493515,0
90.49404000,90494040,0,90494040,0
90.49456300,90494563,0,90494563,0
90.49508600,90495086,0,90495086,0
90.49560900,90495609,0,90495609,0
90.49619000,90496190,0,90496190,0
90.49671500,90496715,0,90496715,0
90.49724900,90497249,0,90497249,0
90.49777400,90497774,0,90497774,0
90.49848500,90498485,0,90498485,0
90.49901200,90499012,0,90499012,0
90.49953600,90499536,0,90499536,0
90.50006300,90500063,0,90500063,0
90.50058900,90500589,0,90500589,0
90.50112100,90501121,0,90501121,0
90.50165000,90501650,0,90501650,0
90.50217700,90502177,0,90502177,0
90.50270000,90502700,0,90502700,0
90.50322600,90503226,0,90503226,0
90.50375500,90503755,0,90503755,0
90.50428000,90504280,0,90504280,0
90.50496400,90504964,0,90504964,0
90.50549100,90505491,0,90505491,0
90.50601500,90506015,0,90506015,0
90.50654000,90506540,0,90506540,0
90.50706600,90507066,0,90507066,0
90.50758800,90507588,0,90507588,0
90.50811300,90508113,0,90508113,0
90.50869800,90508698,0,90508698,0
90.50922800,90509228,0,90509228,0
90.50975500,90509755,0,90509755,0
90.51029200,90510292,0,90510292,0
90.51097600,90510976,0,90510976,0
90.51150500,90511505,0,90511505,0
90.51203100,90512031,0,90512031,0
90.51255800,90512558,0,90512558,0
90.51308100,90513081,0,90513081,0
90.51360400,90513604,0,90513604,0
90.51413300,90514133,0,90514133,0
90.51465800,90514658,0,90514658,0
90.51518400,90515184,0,90515184,0
90.51570900,90515709,0,90515709,0
90.51623700,90516237,0,90516237,0
90.51676500,90516765,0,90516765,0
90.51746200,90517462,0,90517462,0
90.51798500,90517985,0,90517985,0
90.51851000,90518510,0,90518510,0
90.51903800,90519038,0,90519038,0
90.51956400,90519564,0,90519564,0
90.52009400,90520094,0,90520094,0
90.52062100,90520621,0,90520621,0
90.52120700,90521207,0,90521207,0
90.52173900,90521739,0,90521739,0
90.52227200,90522272,0,90522272,0
90.52295700,90522957,0,90522957,0
90.52348000,90523480,0,90523480,0
90.52400800,90524008,0,90524008,0
90.52453300,90524533,0,90524533,0
90.52505800,90525058,0,90525058,0
90.52558100,90525581,0,90525581,0
90.52610400,90526104,0,90526104,0
90.52663300,90526633,0,90526633,0
90.52715700,90527157,0,90527157,0
90.52768000,90527680,0,90527680,0
90.52820500,90528205,0,90528205,0
90.52873400,90528734,0,90528734,0
90.52926000,90529260,0,90529260,0
90.52984200,90529842,0,90529842,0
90.53045900,90530459,0,90530459,0
90.53102100,90531021,0,90531021,0
90.53154600,90531546,0,90531546,0
90.53206900,90532069,0,90532069,0
90.53259200,90532592,0,90532592,0
90.53311400,90533114,0,90533114,0
90.53369800,90533698,0,90533698,0
90.53422600,90534226,0,90534226,0
90.53475800,90534758,0,90534758,0
90.53533000,90535330,0,90535330,0
90.53599800,90535998,0,90535998,0
90.53652600,90536526,0,90536526,0
90.53705000,90537050,0,90537050,0
90.53757400,90537574,0,90537574,0
90.53809900,90538099,0,90538099,0
90.53862500,90538625,0,90538625,0
90.53915200,90539152,0,90539152,0
90.53967800,90539678,0,90539678,0
90.54020000,90540200,0,90540200,0
90.54072400,90540724,0,90540724,0
90.54125100,90541251,0,90541251,0
90.54177700,90541777,0,90541777,0
90.54243400,90542434,0,90542434,0
90.54295600,90542956,0,90542956,0
90.54351200,90543512,0,90543512,0
90.54404000,90544040,0,90544040,0
90.54456300,90544563,0,90544563,0
90.54508500,90545085,0,90545085,0
90.54561100,90545611,0,90545611,0
90.54619000,90546190,0,90546190,0
90.54671800,90546718,0,90546718,0
90.54724200,90547242,0,90547242,0
90.54776400,90547764,0,90547764,0
90.54837700,90548377,0,90548377,0
90.54896900,90548969,0,90548969,0
90.54949400,90549494,0,90549494,0
90.55001600,90550016,0,90550016,0
90.55053900,90550539,0,90550539,0
90.55106300,90551063,0,90551063,0
90.55159100,90551591,0,90551591,0
90.55211600,90552116,0,90552116,0
90.55264200,90552642,0,90552642,0
90.55318800,90553188,0,90553188,0
90.55371400,90553714,0,90553714,0
90.55424200,90554242,0,90554242,0
90.55477500,90554775,0,90554775,0
90.55543300,90555433,0,90555433,0
90.55598700,90555987,0,90555987,0
90.55651300,90556513,0,90556513,0
90.55704000,90557040,0,90557040,0
90.55756400,90557564,0,90557564,0
90.55808600,90558086,0,90558086,0
90.55861000,90558610,0,90558610,0
90.55913600,90559136,0,90559136,0
90.55966300,90559663,0,90559663,0
90.56018600,90560186,0,90560186,0
90.56071000,90560710,0,90560710,0
90.56123800,90561238,0,90561238,0
90.56176400,90561764,0,90561764,0
90.56240700,90562407,0,90562407,0
90.56296200,90562962,0,90562962,0
90.56348600,90563486,0,90563486,0
90.56401500,90564015,0,90564015,0
90.56454800,90564548,0,90564548,0
90.56507300,90565073,0,90565073,0
90.56559800,90565598,0,90565598,0
90.56612100,90566121,0,90566121,0
90.56664900,90566649,0,90566649,0
90.56717800,90567178,0,90567178,0
90.56770200,90567702,0,90567702,0
90.56822600,90568226,0,90568226,0
90.56875400,90568754,0,90568754,0
90.56931900,90569319,0,90569319,0
90.56993700,90569937,0,90569937,0
90.57046200,90570462,0,90570462,0
90.57098700,90570987,0,90570987,0
90.57151300,90571513,0,90571513,0
90.57203800,90572038,0,90572038,0
90.57256200,90572562,0,90572562,0
90.57308400,90573084,0,90573084,0
90.57360900,90573609,0,90573609,0
90.57413700,90574137,0,90574137,0
90.57466200,90574662,0,90574662,0
90.57518500,90575185,0,90575185,0
90.57571500,90575715,0,90575715,0
90.57624900,90576249,0,90576249,0
90.57677400,90576774,0,90576774,0
90.57740800,90577408,0,90577408,0
90.57796100,90577961,0,90577961,0
90.57848700,90578487,0,90578487,0
90.57901500,90579015,0,90579015,0
90.57953900,90579539,0,90579539,0
90.58006300,90580063,0,90580063,0
90.58058800,90580588,0,90580588,0
90.58111200,90581112,0,90581112,0
90.58163800,90581638,0,90581638,0
90.58216100,90582161,0,90582161,0
90.58268400,90582684,0,90582684,0
90.58320900,90583209,0,90583209,0
90.58374000,90583740,0,90583740,0
90.58426600,90584266,0,90584266,0
90.58494000,90584940,0,90584940,0
90.58546700,90585467,0,90585467,0
90.58599100,90585991,0,90585991,0
90.58652100,90586521,0,90586521,0
90.58704500,90587045,0,90587045,0
90.58756900,90587569,0,90587569,0
90.58809200,90588092,0,90588092,0
90.58861800,90588618,0,90588618,0
90.58914500,90589145,0,90589145,0
90.58967300,90589673,0,90589673,0
90.59019500,90590195,0,90590195,0
90.59071900,90590719,0,90590719,0
90.59124900,90591249,0,90591249,0
90.59177300,90591773,0,90591773,0
90.59241000,90592410,0,90592410,0
90.59297700,90592977,0,90592977,0
90.59350200,90593502,0,90593502,0
90.59402800,90594028,0,90594028,0
90.59455200,90594552,0,90594552,0
90.59507500,90595075,0,90595075,0
90.59559800,90595598,0,90595598,0
90.59612200,90596122,0,90596122,0
90.59664900,90596649,0,90596649,0
90.59717400,90597174,0,90597174,0
90.59769700,90597697,0,90597697,0
90.59822100,90598221,0,90598221,0
90.59874900,90598749,0,90598749,0
90.59927800,90599278,0,90599278,0
90.59993200,90599932,0,90599932,0
90.60046200,90600462,0,90600462,0
90.60098500,90600985,0,90600985,0
90.60151500,90601515,0,90601515,0
90.60204100,90602041,0,90602041,0
90.60256300,90602563,0,90602563,0
90.60308600,90603086,0,90603086,0
90.60361000,90603610,0,90603610,0
90.60413900,90604139,0,90604139,0
90.60466100,90604661,0,90604661,0
90.60518400,90605184,0,90605184,0
90.60571100,90605711,0,90605711,0
90.60623900,90606239,0,90606239,0
90.60676400,90606764,0,90606764,0
90.60741100,90607411,0,90607411,0
90.60796000,90607960,0,90607960,0
90.60848500,90608485,0,90608485,0
90.60901300,90609013,0,90609013,0
90.60953800,90609538,0,90609538,0
90.61006100,90610061,0,90610061,0
90.61058600,90610586,0,90610586,0
90.61111100,90611111,0,90611111,0
90.61163900,90611639,0,90611639,0
90.61216300,90612163,0,90612163,0
90.61268600,90612686,0,90612686,0
90.61321100,90613211,0,90613211,0
90.61374000,90613740,0,90613740,0
90.61426600,90614266,0,90614266,0
90.61493500,90614935,0,90614935,0
90.61546500,90615465,0,90615465,0
90.61598800,90615988,0,90615988,0
90.61651600,90616516,0,90616516,0
90.61703900,90617039,0,90617039,0
90.61756300,90617563,0,90617563,0
90.61808700,90618087,0,90618087,0
90.61861200,90618612,0,90618612,0
90.61913900,90619139,0,90619139,0
90.61966100,90619661,0,90619661,0
90.62018500,90620185,0,90620185,0
90.62071300,90620713,0,90620713,0
90.62124200,90621242,0,90621242,0
90.62177100,90621771,0,90621771,0
90.62240700,90622407,0,90622407,0
90.62296000,90622960,0,90622960,0
90.62348500,90623485,0,90623485,0
90.62401100,90624011,0,90624011,0
90.62453600,90624536,0,90624536,0
90.62505900,90625059,0,90625059,0
90.62558200,90625582,0,90625582,0
90.62610600,90626106,0,90626106,0
90.62663300,90626633,0,90626633,0
90.62715800,90627158,0,90627158,0
90.62768100,90627681,0,90627681,0
90.62820700,90628207,0,90628207,0
90.62873700,90628737,0,90628737,0
90.62926300,90629263,0,90629263,0
90.62984500,90629845,0,90629845,0
90.63045900,90630459,0,90630459,0
90.63098700,90630987,0,90630987,0
90.63151300,90631513,0,90631513,0
90.63203800,90632038,0,90632038,0
90.63256100,90632561,0,90632561,0
90.63308400,90633084,0,90633084,0
90.63360800,90633608,0,90633608,0
90.63413600,90634136,0,90634136,0
90.63466100,90634661,0,90634661,0
90.63518300,90635183,0,90635183,0
90.63570900,90635709,0,90635709,0
90.63623700,90636237,0,90636237,0
90.63676200,90636762,0,90636762,0
90.63736200,90637362,0,90637362,0
90.63795800,90637958,0,90637958,0
90.63848200,90638482,0,90638482,0
90.63901000,90639010,0,90639010,0
90.63953500,90639535,0,90639535,0
90.64005700,90640057,0,90640057,0
90.64058100,90640581,0,90640581,0
90.64110500,90641105,0,90641105,0
90.64163100,90641631,0,90641631,0
90.64215500,90642155,0,90642155,0
90.64267700,90642677,0,90642677,0
90.64320000,90643200,0,90643200,0
90.64372800,90643728,0,90643728,0
90.64425400,90644254,0,90644254,0
90.64486300,90644863,0,90644863,0
90.64547000,90645470,0,90645470,0
90.64599600,90645996,0,90645996,0
90.64652400,90646524,0,90646524,0
90.64705000,90647050,0,90647050,0
90.64757300,90647573,0,90647573,0
90.64809700,90648097,0,90648097,0
90.64862000,90648620,0,90648620,0
90.64914900,90649149,0,90649149,0
90.64967400,90649674,0,90649674,0
90.65019700,90650197,0,90650197,0
90.65072100,90650721,0,90650721,0
90.65124700,90651247,0,90651247,0
90.65177200,90651772,0,90651772,0
90.65245800,90652458,0,90652458,0
90.65298000,90652980,0,90652980,0
90.65350400,90653504,0,90653504,0
90.65403000,90654030,0,90654030,0
90.65455200,90654552,0,90654552,0
90.65507500,90655075,0,90655075,0
90.65559800,90655598,0,90655598,0
90.65612100,90656121,0,90656121,0
90.65664600,90656646,0,90656646,0
90.65716900,90657169,0,90657169,0
90.65769200,90657692,0,90657692,0
90.65821800,90658218,0,90658218,0
90.65874500,90658745,0,90658745,0
90.65927400,90659274,0,90659274,0
90.65993400,90659934,0,90659934,0
90.66047400,90660474,0,90660474,0
90.66100300,90661003,0,90661003,0
90.66153000,90661530,0,90661530,0
90.66205300,90662053,0,90662053,0
90.66257800,90662578,0,90662578,0
90.66310000,90663100,0,90663100,0
90.66362600,90663626,0,90663626,0
90.66415400,90664154,0,90664154,0
90.66467900,90664679,0,90664679,0
90.66520000,90665200,0,90665200,0
90.66572400,90665724,0,90665724,0
90.66625100,90666251,0,90666251,0
90.66677600,90666776,0,90666776,0
90.66747200,90667472,0,90667472,0
90.66799500,90667995,0,90667995,0
90.66851900,90668519,0,90668519,0
90.66904600,90669046,0,90669046,0
90.66956900,90669569,0,90669569,0
90.67009400,90670094,0,90670094,0
90.67061600,90670616,0,90670616,0
90.67120100,90671201,0,90671201,0
90.67172900,90671729,0,90671729,0
90.67225400,90672254,0,90672254,0
90.67277800,90672778,0,90672778,0
90.67344300,90673443,0,90673443,0
90.67400300,90674003,0,90674003,0
90.67452700,90674527,0,90674527,0
90.67505100,90675051,0,90675051,0
90.67557400,90675574,0,90675574,0
90.67609700,90676097,0,90676097,0
90.67662600,90676626,0,90676626,0
90.67715100,90677151,0,90677151,0
90.67767500,90677675,0,90677675,0
90.67820000,90678200,0,90678200,0
90.67873200,90678732,0,90678732,0
90.67926000,90679260,0,90679260,0
90.67987100,90679871,0,90679871,0
90.68046100,90680461,0,90680461,0
90.68098500,90680985,0,90680985,0
90.68151200,90681512,0,90681512,0
90.68203800,90682038,0,90682038,0
90.68256200,90682562,0,90682562,0
90.68308500,90683085,0,90683085,0
90.68360900,90683609,0,90683609,0
90.68413300,90684133,0,90684133,0
90.68465500,90684655,0,90684655,0
90.68518000,90685180,0,90685180,0
90.68570500,90685705,0,90685705,0
90.68623400,90686234,0,90686234,0
90.68676100,90686761,0,90686761,0
90.68734100,90687341,0,90687341,0
90.68795800,90687958,0,90687958,0
90.68848200,90688482,0,90688482,0
90.68900900,90689009,0,90689009,0
90.68953600,90689536,0,90689536,0
90.69005900,90690059,0,90690059,0
90.69058100,90690581,0,90690581,0
90.69110500,90691105,0,90691105,0
90.69163100,90691631,0,90691631,0
90.69215500,90692155,0,90692155,0
90.69267800,90692678,0,90692678,0
90.69320100,90693201,0,90693201,0
90.69373200,90693732,0,90693732,0
90.69425900,90694259,0,90694259,0
90.69495800,90694958,0,90694958,0
90.69549200,90695492,0,90695492,0
90.69601700,90696017,0,90696017,0
90.69654500,90696545,0,90696545,0
90.69706800,90697068,0,90697068,0
90.69759200,90697592,0,90697592,0
90.69811500,90698115,0,90698115,0
90.69870000,90698700,0,90698700,0
90.69922700,90699227,0,90699227,0
90.69975500,90699755,0,90699755,0
90.70032000,90700320,0,90700320,0
90.70097200,90700972,0,90700972,0
90.70149900,90701499,0,90701499,0
90.70202400,90702024,0,90702024,0
90.70254600,90702546,0,90702546,0
90.70307400,90703074,0,90703074,0
90.70359700,90703597,0,90703597,0
90.70412200,90704122,0,90704122,0
90.70464700,90704647,0,90704647,0
90.70517000,90705170,0,90705170,0
90.70569500,90705695,0,90705695,0
90.70622300,90706223,0,90706223,0
90.70675000,90706750,0,90706750,0
90.70727500,90707275,0,90707275,0
90.70793400,90707934,0,90707934,0
90.70849400,90708494,0,90708494,0
90.70902000,90709020,0,90709020,0
90.70954300,90709543,0,90709543,0
90.71006700,90710067,0,90710067,0
90.71059000,90710590,0,90710590,0
90.71111300,90711113,0,90711113,0
90.71164100,90711641,0,90711641,0
90.71216300,90712163,0,90712163,0
90.71268700,90712687,0,90712687,0
90.71321100,90713211,0,90713211,0
90.71373800,90713738,0,90713738,0
90.71426500,90714265,0,90714265,0
90.71496500,90714965,0,90714965,0
90.71548800,90715488,0,90715488,0
90.71602100,90716021,0,90716021,0
90.71654600,90716546,0,90716546,0
90.71706900,90717069,0,90717069,0
90.71759600,90717596,0,90717596,0
90.71811900,90718119,0,90718119,0
90.71870600,90718706,0,90718706,0
90.71923400,90719234,0,90719234,0
90.71975800,90719758,0,90719758,0
90.72029400,90720294,0,90720294,0
90.72097300,90720973,0,90720973,0
90.72149900,90721499,0,90721499,0
90.72202200,90722022,0,90722022,0
90.72254700,90722547,0,90722547,0
90.72307000,90723070,0,90723070,0
90.72359300,90723593,0,90723593,0
90.72412000,90724120,0,90724120,0
90.72464200,90724642,0,90724642,0
90.72516600,90725166,0,90725166,0
90.72569900,90725699,0,90725699,0
90.72622900,90726229,0,90726229,0
90.72675600,90726756,0,90726756,0
90.72735500,90727355,0,90727355,0
90.72796100,90727961,0,90727961,0
90.72848800,90728488,0,90728488,0
90.72902100,90729021,0,90729021,0
90.72954600,90729546,0,90729546,0
90.73006900,90730069,0,90730069,0
90.73059300,90730593,0,90730593,0
90.73111600,90731116,0,90731116,0
90.73164300,90731643,0,90731643,0
90.73217000,90732170,0,90732170,0
