timestamp,TimeUS,I,Alt,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1683647269.57946205,5764360,1,0.16422170400619507,94501.1171875,26.080000000000002,0.0,5764,0.0,25.32807731628418,1
1683647269.67942214,5864320,1,0.06842571496963501,94502.1640625,26.1,0.0,5864,0.0,25.32807731628418,1
1683647269.77938199,5964280,1,-0.17516982555389404,94504.7734375,26.12,0.0,5964,0.0,25.32807731628418,1
1683647269.87934208,6064240,1,-0.15874765813350677,94504.625,26.13,0.0,6064,0.0,25.32807731628418,1
1683647269.97930217,6164200,1,-0.03831839933991432,94503.3359375,26.150000000000002,0.0,6164,0.0,25.32807731628418,1
1683647270.07926202,6264160,1,0.027370285242795944,94502.5859375,26.17,0.0,6264,0.0,25.32807731628418,1
1683647270.17922211,6364120,1,0.1970660537481308,94500.78125,26.18,0.0,6364,0.0,25.32807731628418,1
1683647270.28001499,6464913,1,-0.10400708019733429,94504.0,26.2,0.0,6464,0.0,25.32807731628418,1
1683647270.37997508,6564873,1,0.05747760087251663,94502.2890625,26.22,0.0,6564,0.0,25.32807731628418,1
1683647270.47993517,6664833,1,0.1970660537481308,94500.78125,26.23,0.0,6664,0.0,25.32807731628418,1
1683647270.57989502,6764793,1,0.18885496258735657,94500.84375,26.25,0.0,6764,0.0,25.32807731628418,1
1683647270.67985511,6864753,1,0.12042925506830215,94501.59375,26.27,0.0,6864,0.0,25.32807731628418,1
1683647270.77981520,6964713,1,-0.021896228194236755,94503.125,26.28,0.0,6964,0.0,25.32807731628418,1
1683647270.87977505,7064673,1,0.17516982555389404,94501.0,26.3,0.0,7064,0.0,25.32807731628418,1
1683647270.97973514,7164633,1,0.06842571496963501,94502.1640625,26.32,0.0,7164,0.0,25.32807731628418,1
1683647271.07969499,7264593,1,-0.07663679867982864,94503.7578125,26.330000000000002,0.0,7264,0.0,25.32807731628418,1
1683647271.17965508,7364553,1,0.16422170400619507,94501.1171875,26.35,0.0,7364,0.0,25.32807731628418,1
1683647271.27961516,7464513,1,0.08211085200309753,94502.015625,26.37,0.0,7464,0.0,25.32807731628418,1
1683647271.37957501,7564473,1,-0.10948114097118378,94504.0859375,26.38,0.0,7564,0.0,25.32807731628418,1
1683647271.47953510,7664433,1,0.12042925506830215,94501.59375,26.400000000000002,0.0,7664,0.0,25.32807731628418,1
1683647271.57949519,7764393,1,0.08758491277694702,94501.953125,26.41,0.0,7764,0.0,25.32807731628418,1
1683647271.67945504,7864353,1,0.16969576478004456,94501.0546875,26.43,0.0,7864,0.0,25.32807731628418,1
1683647271.77941513,7964313,1,-0.17516982555389404,94504.7734375,26.45,0.0,7964,0.0,25.32807731628418,1
1683647271.87937522,8064273,1,0.05747760087251663,94502.2890625,26.46,0.0,8064,0.0,25.32807731628418,1
1683647271.97933507,8164233,1,0.16148468852043152,94501.1484375,26.48,0.0,8164,0.0,25.32807731628418,1
1683647272.07929516,8264193,1,-0.12042925506830215,94504.2109375,26.490000000000002,0.0,8264,0.0,25.32807731628418,1
1683647272.17925501,8364153,1,-0.17516982555389404,94504.7734375,26.51,0.0,8364,0.0,25.32807731628418,1
1683647272.27921510,8464113,1,0.008211085572838783,94502.796875,26.52,0.0,8464,0.0,25.32807731628418,1
1683647272.38000798,8564906,1,-0.0492665134370327,94503.453125,26.54,0.0,8564,0.0,25.32807731628418,1
1683647272.47996807,8664866,1,-0.05474057048559189,94503.515625,26.560000000000002,0.0,8664,0.0,25.32807731628418,1
1683647272.57992816,8764826,1,0.10674411058425903,94501.7421875,26.57,0.0,8764,0.0,25.32807731628418,1
1683647272.67988801,8864786,1,-0.010948114097118378,94503.0390625,26.59,0.0,8864,0.0,25.32807731628418,1
1683647272.77984810,8964746,1,0.027370285242795944,94502.5859375,26.6,0.0,8964,0.0,25.32807731628418,1
1683647272.87980819,9064706,1,-0.08758491277694702,94503.8203125,26.62,0.0,9064,0.0,25.32807731628418,1
1683647272.97976804,9164666,1,0.05747760087251663,94502.2890625,26.63,0.0,9164,0.0,25.32807731628418,1
1683647273.07972813,9264626,1,-0.08758491277694702,94503.8203125,26.650000000000002,0.0,9264,0.0,25.32807731628418,1
1683647273.17968822,9364586,1,-0.016422171145677567,94503.0703125,26.66,0.0,9364,0.0,25.32807731628418,1
1683647273.27964807,9464546,1,0.15053656697273254,94501.265625,26.68,0.0,9464,0.0,25.32807731628418,1
1683647273.37960815,9564506,1,0.14506250619888306,94501.328125,26.69,0.0,9564,0.0,25.32807731628418,1
1683647273.47956800,9664466,1,0.0492665134370327,94502.3828125,26.71,0.0,9664,0.0,25.32807731628418,1
1683647273.57952809,9764426,1,-0.18064388632774353,94504.8359375,26.72,0.0,9764,0.0,25.32807731628418,1
1683647273.67948818,9864386,1,-0.1477995365858078,94504.4765625,26.740000000000002,0.0,9864,0.0,25.32807731628418,1
1683647273.77944803,9964346,1,0.09305897355079651,94501.8984375,26.75,0.0,9964,0.0,25.32807731628418,1
1683647273.87940812,10064306,1,-0.027370285242795944,94503.1875,26.77,0.0,10064,0.0,25.32807731628418,1
1683647273.97936821,10164266,1,0.05474057048559189,94502.3203125,26.78,0.0,10164,0.0,25.32807731628418,1
1683647274.07932806,10264226,1,0.03284434229135513,94502.5546875,26.8,0.0,10264,0.0,25.32807731628418,1
1683647274.17928815,10364186,1,0.10127005726099014,94501.8046875,26.810000000000002,0.0,10364,0.0,25.32807731628418,1
1683647274.27924800,10464146,1,0.05747760087251663,94502.2890625,26.830000000000002,0.0,10464,0.0,25.32807731628418,1
1683647274.37920809,10564106,1,0.04379245638847351,94502.4375,26.84,0.0,10564,0.0,25.32807731628418,1
1683647274.48000121,10664899,1,0.11769222468137741,94501.625,26.86,0.0,10664,0.0,25.32807731628418,1
1683647274.57996106,10764859,1,-0.06568868458271027,94503.6015625,26.87,0.0,10764,0.0,25.32807731628418,1
1683647274.67992115,10864819,1,0.01915919966995716,94502.703125,26.88,0.0,10864,0.0,25.32807731628418,1
1683647274.77988100,10964779,1,0.05747760087251663,94502.2890625,26.900000000000002,0.0,10964,0.0,25.32807731628418,1
1683647274.87984109,11064739,1,0.13685142993927002,94501.421875,26.91,0.0,11064,0.0,25.32807731628418,1
1683647274.97980118,11164699,1,-0.03831839933991432,94503.3359375,26.93,0.0,11164,0.0,25.32807731628418,1
1683647275.07976103,11264659,1,-0.03284434229135513,94503.28125,26.94,0.0,11264,0.0,25.32807731628418,1
1683647275.17972112,11364619,1,-0.1915919929742813,94504.9609375,26.96,0.0,11364,0.0,25.32807731628418,1
1683647275.27968121,11464579,1,-0.10948114097118378,94504.0859375,26.97,0.0,11464,0.0,25.32807731628418,1
1683647275.37964106,11564539,1,-0.0985330268740654,94503.9375,26.98,0.0,11564,0.0,25.32807731628418,1
1683647275.47960114,11664499,1,-0.07663679867982864,94503.7578125,27.0,0.0,11664,0.0,25.32807731628418,1
1683647275.57956100,11764459,1,0.16969576478004456,94501.0546875,27.01,0.0,11764,0.0,25.32807731628418,1
1683647275.67952108,11864419,1,0.008211085572838783,94502.796875,27.03,0.0,11864,0.0,25.32807731628418,1
1683647275.77948117,11964379,1,0.0738997682929039,94502.109375,27.04,0.0,11964,0.0,25.32807731628418,1
1683647275.87944102,12064339,1,-0.016422171145677567,94503.0703125,27.05,0.0,12064,0.0,25.32807731628418,1
1683647275.97940111,12164299,1,-0.10948114097118378,94504.0859375,27.07,0.0,12164,0.0,25.32807731628418,1
1683647276.07936120,12264259,1,0.06295165419578552,94502.2265625,27.080000000000002,0.0,12264,0.0,25.32807731628418,1
1683647276.17932105,12364219,1,-0.016422171145677567,94503.0703125,27.09,0.0,12364,0.0,25.32807731628418,1
1683647276.27928114,12464179,1,0.18885496258735657,94500.84375,27.11,0.0,12464,0.0,25.32807731628418,1
1683647276.37924099,12564139,1,0.17516982555389404,94501.0,27.12,0.0,12564,0.0,25.32807731628418,1
1683647276.47920108,12664099,1,-0.09305897355079651,94503.875,27.14,0.0,12664,0.0,25.32807731628418,1
1683647276.57999420,12764892,1,0.15601062774658203,94501.2109375,27.150000000000002,0.0,12764,0.0,25.32807731628418,1
1683647276.67995405,12864852,1,-0.06568868458271027,94503.6015625,27.16,0.0,12864,0.0,25.32807731628418,1
1683647276.77991414,12964812,1,-0.005474057048559189,94502.9765625,27.18,0.0,12964,0.0,25.32807731628418,1
1683647276.87987399,13064772,1,-0.021896228194236755,94503.125,27.19,0.0,13064,0.0,25.32807731628418,1
1683647276.97983408,13164732,1,0.0027370285242795944,94502.859375,27.2,0.0,13164,0.0,25.32807731628418,1
1683647277.07979417,13264692,1,0.13137736916542053,94501.4765625,27.22,0.0,13264,0.0,25.32807731628418,1
1683647277.17975402,13364652,1,-0.10400708019733429,94504.03125,27.23,0.0,13364,0.0,25.32807731628418,1
1683647277.27971411,13464612,1,-0.13137736916542053,94504.296875,27.240000000000002,0.0,13464,0.0,25.32807731628418,1
1683647277.37967420,13564572,1,-0.0985330268740654,94503.9375,27.26,0.0,13564,0.0,25.32807731628418,1
1683647277.47963405,13664532,1,-0.17516982555389404,94504.7734375,27.27,0.0,13664,0.0,25.32807731628418,1
1683647277.57959414,13764492,1,0.0,94502.9140625,27.28,0.0,13764,0.0,25.32807731628418,1
1683647277.67955399,13864452,1,0.08758491277694702,94501.953125,27.3,0.0,13864,0.0,25.32807731628418,1
1683647277.77951407,13964412,1,-0.021896228194236755,94503.125,27.310000000000002,0.0,13964,0.0,25.32807731628418,1
1683647277.87947416,14064372,1,-0.13685142993927002,94504.3515625,27.32,0.0,14064,0.0,25.32807731628418,1
1683647277.97943401,14164332,1,-0.06021462753415108,94503.546875,27.330000000000002,0.0,14164,0.0,25.32807731628418,1
1683647278.07939410,14264292,1,-0.1970660537481308,94505.046875,27.35,0.0,14264,0.0,25.32807731628418,1
1683647278.17935419,14364252,1,-0.08758491277694702,94503.8203125,27.36,0.0,14364,0.0,25.32807731628418,1
1683647278.27931404,14464212,1,-0.05474057048559189,94503.515625,27.37,0.0,14464,0.0,25.32807731628418,1
1683647278.37927413,14564172,1,0.0738997682929039,94502.109375,27.39,0.0,14564,0.0,25.32807731628418,1
1683647278.47923422,14664132,1,0.16422170400619507,94501.1171875,27.400000000000002,0.0,14664,0.0,25.32807731628418,1
1683647278.58002710,14764925,1,0.01915919966995716,94502.703125,27.41,0.0,14764,0.0,25.32807731628418,1
1683647278.67998719,14864885,1,-0.18064388632774353,94504.8359375,27.42,0.0,14864,0.0,25.32807731628418,1
1683647278.77994704,14964845,1,0.12042925506830215,94501.59375,27.44,0.0,14964,0.0,25.32807731628418,1
1683647278.87990713,15064805,1,0.01915919966995716,94502.703125,27.45,0.0,15064,0.0,25.32807731628418,1
1683647278.97986698,15164765,1,0.008211085572838783,94502.796875,27.46,0.0,15164,0.0,25.32807731628418,1
1683647279.07982707,15264725,1,-0.1532735973596573,94504.5625,27.47,0.0,15264,0.0,25.32807731628418,1
1683647279.17978716,15364685,1,-0.07663679867982864,94503.7578125,27.490000000000002,0.0,15364,0.0,25.32807731628418,1
1683647279.27974701,15464645,1,0.12590330839157104,94501.5390625,27.5,0.0,15464,0.0,25.32807731628418,1
1683647279.37970710,15564605,1,-0.05474057048559189,94503.515625,27.51,0.0,15564,0.0,25.32807731628418,1
1683647279.47966719,15664565,1,-0.15874765813350677,94504.625,27.52,0.0,15664,0.0,25.32807731628418,1
1683647279.57962704,15764525,1,-0.03284434229135513,94503.28125,27.54,0.0,15764,0.0,25.32807731628418,1
1683647279.67958713,15864485,1,-0.010948114097118378,94503.0390625,27.55,0.0,15864,0.0,25.32807731628418,1
1683647279.77954721,15964445,1,0.08758491277694702,94501.953125,27.560000000000002,0.0,15964,0.0,25.32807731628418,1
1683647279.87950706,16064405,1,0.13685142993927002,94501.421875,27.57,0.0,16064,0.0,25.32807731628418,1
1683647279.97946715,16164365,1,-0.16422170400619507,94504.6875,27.580000000000002,0.0,16164,0.0,25.32807731628418,1
1683647280.07942700,16264325,1,0.0027370285242795944,94502.859375,27.6,0.0,16264,0.0,25.32807731628418,1
1683647280.17938709,16364285,1,0.21348822116851807,94500.578125,27.61,0.0,16364,0.0,25.32807731628418,1
1683647280.27934718,16464245,1,0.09305897355079651,94501.8984375,27.62,0.0,16464,0.0,25.32807731628418,1
1683647280.37930703,16564205,1,-0.1423254907131195,94504.4140625,27.63,0.0,16564,0.0,25.32807731628418,1
1683647280.47926712,16664165,1,0.03284434229135513,94502.5546875,27.64,0.0,16664,0.0,25.32807731628418,1
1683647280.57922721,16764125,1,0.20801416039466858,94500.6328125,27.650000000000002,0.0,16764,0.0,25.32807731628418,1
1683647280.68002009,16864918,1,-0.18064388632774353,94504.8359375,27.67,0.0,16864,0.0,25.32807731628418,1
1683647280.77998018,16964878,1,-0.10400708019733429,94504.03125,27.68,0.0,16964,0.0,25.32807731628418,1
1683647280.87994003,17064838,1,0.06842571496963501,94502.1640625,27.69,0.0,17064,0.0,25.32807731628418,1
1683647280.97990012,17164798,1,0.05474057048559189,94502.3203125,27.7,0.0,17164,0.0,25.32807731628418,1
1683647281.07986021,17264758,1,0.1970660537481308,94500.78125,27.71,0.0,17264,0.0,25.32807731628418,1
1683647281.17982006,17364718,1,0.1423254907131195,94501.359375,27.73,0.0,17364,0.0,25.32807731628418,1
1683647281.27978015,17464678,1,0.027370285242795944,94502.5859375,27.740000000000002,0.0,17464,0.0,25.32807731628418,1
1683647281.37974000,17564638,1,0.10127005726099014,94501.8046875,27.75,0.0,17564,0.0,25.32807731628418,1
1683647281.47970009,17664598,1,0.01915919966995716,94502.703125,27.76,0.0,17664,0.0,25.32807731628418,1
1683647281.57966018,17764558,1,0.17516982555389404,94501.0,27.77,0.0,17764,0.0,25.32807731628418,1
1683647281.67962003,17864518,1,-0.16969576478004456,94504.71875,27.78,0.0,17864,0.0,25.32807731628418,1
1683647281.77958012,17964478,1,-0.016422171145677567,94503.0703125,27.79,0.0,17964,0.0,25.32807731628418,1
1683647281.87954021,18064438,1,-0.021896228194236755,94503.125,27.810000000000002,0.0,18064,0.0,25.32807731628418,1
1683647281.97950006,18164398,1,0.06842571496963501,94502.1640625,27.82,0.0,18164,0.0,25.32807731628418,1
1683647282.07946014,18264358,1,0.09305897355079651,94501.8984375,27.830000000000002,0.0,18264,0.0,25.32807731628418,1
1683647282.17941999,18364318,1,-0.16969576478004456,94504.71875,27.84,0.0,18364,0.0,25.32807731628418,1
1683647282.27938008,18464278,1,-0.10400708019733429,94504.03125,27.85,0.0,18464,0.0,25.32807731628418,1
1683647282.37934017,18564238,1,-0.10400708019733429,94504.03125,27.86,0.0,18564,0.0,25.32807731628418,1
1683647282.47930002,18664198,1,0.0027370285242795944,94502.859375,27.87,0.0,18664,0.0,27.873153686523438,1
1683647282.57926011,18764158,1,0.07806396484375,94501.7421875,27.88,0.00016088015399873257,18764,0.0,27.873153686523438,1
1683647282.67922020,18864118,1,-0.197998046875,94504.71875,27.900000000000002,0.0008044007699936628,18864,0.0,27.873153686523438,1
1683647282.78001308,18964911,1,0.1829833984375,94500.578125,27.91,0.0016088015399873257,18964,0.0,27.873153686523438,1
1683647282.87997317,19064871,1,-0.1951904296875,94504.6875,27.92,0.0016088015399873257,19064,0.0,27.873153686523438,1
1683647282.97993302,19164831,1,0.144287109375,94501.0,27.93,0.0008044007699936628,19164,0.0,27.873153686523438,1
1683647283.07989311,19264791,1,-0.09033203125,94503.546875,27.94,0.00016088015399873257,19264,0.0,27.873153686523438,1
1683647283.17985320,19364751,1,0.1112060546875,94501.359375,27.95,0.0,19364,0.0,27.873153686523438,1
1683647283.27981305,19464711,1,0.13604736328125,94501.1171875,27.96,0.0,19464,0.0,27.873153686523438,1
1683647283.37977314,19564671,1,-0.22283935546875,94504.9921875,27.97,0.0,19564,0.0,27.873153686523438,1
1683647283.47973299,19664631,1,0.03387451171875,94502.2265625,27.98,0.0,19664,0.0,27.873153686523438,1
1683647283.57969308,19764591,1,-0.20074462890625,94504.7734375,27.990000000000002,0.0,19764,0.0,27.873153686523438,1
1683647283.67965317,19864551,1,-0.20074462890625,94504.7734375,28.0,0.0,19864,0.0,27.873153686523438,1
1683647283.77961302,19964511,1,0.044921875,94502.078125,28.01,0.0,19964,0.0,27.873153686523438,1
1683647283.87957311,20064471,1,-0.22833251953125,94505.046875,28.03,0.0,20064,0.0,27.873153686523438,1
1683647283.97953320,20164431,1,0.13604736328125,94501.1171875,28.04,0.0,20164,0.0,27.873153686523438,1
1683647284.07949305,20264391,1,0.089111328125,94501.625,28.05,0.0,20264,0.0,27.873153686523438,1
1683647284.17945313,20364351,1,0.04217529296875,94502.109375,28.060000000000002,0.0,20364,0.0,27.873153686523438,1
1683647284.27941298,20464311,1,0.080810546875,94501.6875,28.07,0.0,20464,0.0,27.873153686523438,1
1683647284.37937307,20564271,1,-0.1951904296875,94504.6875,28.080000000000002,0.0,20564,0.0,27.873153686523438,1
1683647284.47933316,20664231,1,0.1829833984375,94500.578125,28.09,0.0,20664,0.0,27.873153686523438,1
1683647284.57929301,20764191,1,-0.02685546875,94502.859375,28.1,0.0,20764,0.0,27.873153686523438,1
1683647284.67925310,20864151,1,0.009033203125,94502.4921875,28.11,0.0,20864,0.0,27.873153686523438,1
1683647284.77921319,20964111,1,-0.15106201171875,94504.2109375,28.12,0.0,20964,0.0,27.873153686523438,1
1683647284.88000607,21064904,1,0.152587890625,94500.9375,28.13,0.0,21064,0.0,27.873153686523438,1
1683647284.97996616,21164864,1,-0.09857177734375,94503.6640625,28.14,0.0,21164,0.0,27.873153686523438,1
1683647285.07992601,21264824,1,-0.20904541015625,94504.8359375,28.150000000000002,0.0,21264,0.0,27.873153686523438,1
1683647285.17988610,21364784,1,-0.07928466796875,94503.453125,28.16,0.0,21364,0.0,27.873153686523438,1
1683647285.27984619,21464744,1,-0.046142578125,94503.0703125,28.17,0.0,21464,0.0,27.873153686523438,1
1683647285.37980604,21564704,1,-0.04339599609375,94503.0390625,28.18,0.0,21564,0.0,27.873153686523438,1
1683647285.47976613,21664664,1,0.1663818359375,94500.78125,28.19,0.0,21664,0.0,27.873153686523438,1
1683647285.57972622,21764624,1,-0.07373046875,94503.390625,28.2,0.0,21764,0.0,27.873153686523438,1
1683647285.67968607,21864584,1,-0.22283935546875,94504.9921875,28.21,0.0,21864,0.0,27.873153686523438,1
1683647285.77964616,21964544,1,0.1663818359375,94500.78125,28.22,0.0,21964,0.0,27.873153686523438,1
1683647285.87960601,22064504,1,0.1829833984375,94500.578125,28.23,0.0,22064,0.0,27.873153686523438,1
1683647285.97956610,22164464,1,0.0228271484375,94502.3203125,28.240000000000002,0.0,22164,0.0,27.873153686523438,1
1683647286.07952619,22264424,1,-0.1317138671875,94504.0,28.25,0.0,22264,0.0,27.873153686523438,1
1683647286.17948604,22364384,1,0.160888671875,94500.84375,28.26,0.0,22364,0.0,27.873153686523438,1
1683647286.27944613,22464344,1,-0.05718994140625,94503.1875,28.27,0.0,22464,0.0,27.873153686523438,1
1683647286.37940621,22564304,1,0.089111328125,94501.625,28.28,0.0,22564,0.0,27.873153686523438,1
1683647286.47936606,22664264,1,0.025634765625,94502.2890625,28.29,0.0,22664,0.0,27.873153686523438,1
1683647286.57932615,22764224,1,0.13604736328125,94501.1171875,28.3,0.0,22764,0.0,27.873153686523438,1
1683647286.67928600,22864184,1,-0.04339599609375,94503.0390625,28.310000000000002,0.0,22864,0.0,27.873153686523438,1
1683647286.77924609,22964144,1,-0.05718994140625,94503.1875,28.32,0.0,22964,0.0,27.873153686523438,1
1683647286.87920618,23064104,1,-0.1593017578125,94504.296875,28.330000000000002,0.0,23064,0.0,27.873153686523438,1
1683647286.97999907,23164897,1,-0.01025390625,94502.703125,28.34,0.0,23164,0.0,27.873153686523438,1
1683647287.07995915,23264857,1,0.07257080078125,94501.8046875,28.35,0.0,23264,0.0,27.873153686523438,1
1683647287.17991900,23364817,1,-0.1593017578125,94504.296875,28.36,0.0,23364,0.0,27.873153686523438,1
1683647287.27987909,23464777,1,-0.0323486328125,94502.9140625,28.37,0.0,23464,0.0,27.873153686523438,1
1683647287.37983918,23564737,1,-0.1951904296875,94504.6875,28.38,0.0,23564,0.0,27.873153686523438,1
1683647287.47979903,23664697,1,-0.11517333984375,94503.8203125,28.38,0.0,23664,0.0,27.873153686523438,1
1683647287.57975912,23764657,1,-0.07098388671875,94503.3359375,28.39,0.0,23764,0.0,27.873153686523438,1
1683647287.67971921,23864617,1,-0.181396484375,94504.5625,28.400000000000002,0.0,23864,0.0,27.873153686523438,1
1683647287.77967906,23964577,1,0.0946044921875,94501.5390625,28.41,0.0,23964,0.0,27.873153686523438,1
1683647287.87963915,24064537,1,0.0035400390625,94502.5546875,28.42,0.0,24064,0.0,27.873153686523438,1
1683647287.97959900,24164497,1,-0.17034912109375,94504.4140625,28.43,0.0,24164,0.0,27.873153686523438,1
1683647288.07955909,24264457,1,-0.15106201171875,94504.2109375,28.44,0.0,24264,0.0,27.873153686523438,1
1683647288.17951918,24364417,1,0.11395263671875,94501.328125,28.45,0.0,24364,0.0,27.873153686523438,1
1683647288.27947903,24464377,1,0.1829833984375,94500.578125,28.46,0.0,24464,0.0,27.873153686523438,1
1683647288.37943912,24564337,1,0.14154052734375,94501.0546875,28.47,0.0,24564,0.0,27.873153686523438,1
1683647288.47939920,24664297,1,-0.21453857421875,94504.8984375,28.48,0.0,24664,0.0,27.873153686523438,1
1683647288.57935905,24764257,1,-0.1455078125,94504.1484375,28.490000000000002,0.0,24764,0.0,27.873153686523438,1
1683647288.67931914,24864217,1,-0.02685546875,94502.859375,28.5,0.0,24864,0.0,27.873153686523438,1
1683647288.77927899,24964177,1,0.10565185546875,94501.421875,28.5,0.0,24964,0.0,27.873153686523438,1
1683647288.87923908,25064137,1,0.0587158203125,94501.953125,28.51,0.0,25064,0.0,27.873153686523438,1
1683647288.97919917,25164097,1,-0.1593017578125,94504.296875,28.52,0.0,25164,0.0,27.873153686523438,1
1683647289.07999206,25264890,1,0.044921875,94502.078125,28.53,0.0,25264,0.0,27.873153686523438,1
1683647289.17995214,25364850,1,0.04217529296875,94502.109375,28.54,0.0,25364,0.0,27.873153686523438,1
1683647289.27991199,25464810,1,-0.1317138671875,94504.0,28.55,0.0,25464,0.0,27.873153686523438,1
1683647289.37987208,25564770,1,-0.13446044921875,94504.03125,28.560000000000002,0.0,25564,0.0,27.873153686523438,1
1683647289.47983217,25664730,1,-0.07098388671875,94503.3359375,28.57,0.0,25664,0.0,27.873153686523438,1
1683647289.57979202,25764690,1,0.025634765625,94502.2890625,28.57,0.0,25764,0.0,27.873153686523438,1
1683647289.67975211,25864650,1,-0.15380859375,94504.2421875,28.580000000000002,0.0,25864,0.0,27.873153686523438,1
1683647289.77971220,25964610,1,-0.11517333984375,94503.8203125,28.59,0.0,25964,0.0,27.873153686523438,1
1683647289.87967205,26064570,1,-0.22283935546875,94504.9921875,28.6,0.0,26064,0.0,27.873153686523438,1
1683647289.97963214,26164530,1,-0.02685546875,94502.859375,28.61,0.0,26164,0.0,27.873153686523438,1
1683647290.07959199,26264490,1,-0.09857177734375,94503.6640625,28.62,0.0,26264,0.0,27.873153686523438,1
1683647290.17955208,26364450,1,-0.21453857421875,94504.8984375,28.63,0.0,26364,0.0,27.873153686523438,1
1683647290.27951217,26464410,1,0.025634765625,94502.2890625,28.64,0.0,26464,0.0,27.873153686523438,1
1683647290.37947202,26564370,1,-0.162109375,94504.3515625,28.64,0.0,26564,0.0,27.873153686523438,1
1683647290.47943211,26664330,1,-0.06549072265625,94503.28125,28.650000000000002,0.0,26664,0.0,27.873153686523438,1
1683647290.57939219,26764290,1,0.025634765625,94502.2890625,28.66,0.0,26764,0.0,27.873153686523438,1
1683647290.67935205,26864250,1,-0.07928466796875,94503.453125,28.67,0.0,26864,0.0,27.873153686523438,1
