timestamp,TimeUS,I,Alt,Press,Temp,CRt,SMS,Offset,GndTemp,Health
133.75164600,133751646,0,-0.25427037477493286,99139.8125,36.11,-0.10235978662967682,133751,0.0,34.94621658325195,1
134.01925900,134019259,0,-0.2090667486190796,99139.2578125,36.11,-0.10599896311759949,134019,0.0,34.94621658325195,1
134.29055800,134290558,0,-0.1525622308254242,99138.6875,36.12,-0.05959539860486984,134290,0.0,34.94621658325195,1
134.58094200,134580942,0,-0.25427037477493286,99139.765625,36.12,0.010707383044064045,134580,0.0,34.94621658325195,1
134.93543300,134935433,0,-0.2655712962150574,99139.90625,36.12,0.03223061189055443,134935,0.0,34.94621658325195,1
135.28875800,135288758,0,-0.23166856169700623,99139.546875,36.12,-0.03171740844845772,135288,0.0,34.94621658325195,1
135.63700700,135637007,0,-0.2881730794906616,99140.140625,36.12,-0.06702832132577896,135637,0.0,34.94621658325195,1
135.99086200,135990862,0,-0.2090667486190796,99139.25,36.12,-0.04036201909184456,135990,0.0,34.94621658325195,1
136.34105900,136341059,0,-0.12996041774749756,99138.4296875,36.12,0.008034550584852695,136341,0.0,34.94621658325195,1
136.68956100,136689561,0,-0.17516404390335083,99138.9140625,36.12,0.06532004475593567,136689,0.0,34.94621658325195,1
137.04637400,137046374,0,-0.2768721878528595,99140.03125,36.13,0.08939137309789658,137046,0.0,34.94621658325195,1
137.43445300,137434453,0,-0.35032808780670166,99140.859375,36.13,0.008799538016319275,137434,0.0,34.94621658325195,1
137.88486800,137884868,0,-0.35597851872444153,99140.8828125,36.13,-0.11969166249036789,137884,0.0,34.94621658325195,1
138.33495700,138334957,0,-0.3729298710823059,99141.109375,36.13,-0.15982232987880707,138334,0.0,34.94621658325195,1
138.78490300,138784903,0,-0.3164253532886505,99140.453125,36.13,-0.103922039270401,138784,0.0,34.94621658325195,1
139.23360200,139233602,0,-0.3446776270866394,99140.7421875,36.14,-0.03172040358185768,139233,0.0,34.94621658325195,1
139.77832800,139778328,0,-0.35597851872444153,99140.8671875,36.14,0.009875033982098103,139778,0.0,34.94621658325195,1
140.48743100,140487431,0,-0.327726274728775,99140.609375,36.14,0.011208808980882168,140487,0.0,34.94621658325195,1
141.17954500,141179545,0,-0.3051244616508484,99140.359375,36.14,0.0009566613007336855,141179,0.0,34.94621658325195,1
141.88946000,141889460,0,-0.3446776270866394,99140.75,36.14,0.008073685690760612,141889,0.0,34.94621658325195,1
142.69649000,142696490,0,-0.37858033180236816,99141.1640625,36.15,0.008364195935428143,142696,0.0,34.94621658325195,1
143.59700300,143597003,0,-0.3446776270866394,99140.7421875,36.15,-0.007651212625205517,143596,0.0,34.94621658325195,1
144.48846600,144488466,0,-0.37858033180236816,99141.125,36.15,-0.018757740035653114,144488,0.0,34.94621658325195,1
144.58702200,144587022,0,-0.40683260560035706,99141.484375,36.15,-0.014717074111104012,144587,0.0,34.94621658325195,1
144.68702800,144687028,0,-0.4407353103160858,99141.828125,36.15,-0.018767014145851135,144687,0.0,34.94621658325195,1
144.78701900,144787019,0,-0.3333767056465149,99140.671875,36.15,-0.03447764366865158,144787,0.0,34.94621658325195,1
144.88702800,144887028,0,-0.4124830663204193,99141.5234375,36.15,-0.09576218575239182,144887,0.0,34.94621658325195,1
144.98698800,144986988,0,-0.35597851872444153,99140.8984375,36.160000000000004,0.07076580822467804,144986,0.0,34.94621658325195,1
145.08705400,145087054,0,-0.3164253532886505,99140.4453125,36.160000000000004,0.12732692062854767,145087,0.0,34.94621658325195,1
145.18699500,145186995,0,-0.19776584208011627,99139.1328125,36.15,0.185337096452713,145186,0.0,34.94621658325195,1
145.28701400,145287014,0,-0.3446776270866394,99140.8046875,36.160000000000004,0.3500466048717499,145287,0.0,34.94621658325195,1
145.38796700,145387967,0,-0.2486199289560318,99139.6953125,36.15,0.35845059156417847,145387,0.0,34.94621658325195,1
145.48701300,145487013,0,-0.35597851872444153,99140.8828125,36.15,0.1073770672082901,145487,0.0,34.94621658325195,1
145.58701500,145587015,0,-0.1638631373643875,99138.7734375,36.15,-0.06856948137283325,145587,0.0,34.94621658325195,1
145.68703400,145687034,0,-0.3842307925224304,99141.1796875,36.160000000000004,0.003425855655223131,145687,0.0,34.94621658325195,1
145.78706500,145787065,0,-0.48028847575187683,99142.2890625,36.160000000000004,-0.005150388460606337,145787,0.0,34.94621658325195,1
145.88702800,145887028,0,-0.37858033180236816,99141.1171875,36.15,-0.3443244397640228,145887,0.0,34.94621658325195,1
145.98699700,145986997,0,-0.29947400093078613,99140.2578125,36.160000000000004,-0.5385852456092834,145986,0.0,34.94621658325195,1
146.08701200,146087012,0,-0.23731902241706848,99139.578125,36.160000000000004,-0.12402848899364471,146087,0.0,34.94621658325195,1
146.18703400,146187034,0,-0.3616289794445038,99140.9296875,36.160000000000004,0.40578022599220276,146187,0.0,34.94621658325195,1
146.28705900,146287059,0,-0.4124830663204193,99141.546875,36.160000000000004,0.360216349363327,146287,0.0,34.94621658325195,1
146.38702000,146387020,0,-0.4011821448802948,99141.40625,36.160000000000004,-0.11429168283939362,146387,0.0,34.94621658325195,1
146.48706500,146487065,0,-0.327726274728775,99140.609375,36.160000000000004,-0.3846200704574585,146487,0.0,34.94621658325195,1
146.58700600,146587006,0,-0.3729298710823059,99141.078125,36.160000000000004,-0.19772765040397644,146587,0.0,34.94621658325195,1
146.68702500,146687025,0,-0.39553168416023254,99141.359375,36.160000000000004,0.06886491924524307,146687,0.0,34.94621658325195,1
146.78701800,146787018,0,-0.22601811587810516,99139.4609375,36.160000000000004,0.1077117994427681,146787,0.0,34.94621658325195,1
146.88702200,146887022,0,-0.4011821448802948,99141.3828125,36.160000000000004,0.11654651910066605,146886,0.0,34.94621658325195,1
146.98696400,146986964,0,-0.2768721878528595,99140.046875,36.160000000000004,0.17641137540340424,146986,0.0,34.94621658325195,1
147.08698000,147086980,0,-0.3333767056465149,99140.6484375,36.160000000000004,0.10973111540079117,147086,0.0,34.94621658325195,1
147.18706000,147187060,0,-0.3333767056465149,99140.640625,36.160000000000004,0.010390019975602627,147187,0.0,34.94621658325195,1
147.28713700,147287137,0,-0.2768721878528595,99140.03125,36.160000000000004,0.008828846737742424,147287,0.0,34.94621658325195,1
147.38709700,147387097,0,-0.2599208354949951,99139.84375,36.160000000000004,0.056556280702352524,147387,0.0,34.94621658325195,1
147.48708800,147487088,0,-0.33902716636657715,99140.6796875,36.160000000000004,0.1283765286207199,147487,0.0,34.94621658325195,1
147.58715800,147587158,0,-0.23731902241706848,99139.625,36.160000000000004,0.12006913125514984,147587,0.0,34.94621658325195,1
147.68709600,147687096,0,-0.4294344186782837,99141.7109375,36.160000000000004,-0.007013140711933374,147687,0.0,34.94621658325195,1
147.78721800,147787218,0,-0.27122172713279724,99139.9453125,36.160000000000004,-0.135964035987854,147787,0.0,34.94621658325195,1
147.88705400,147887054,0,-0.35597851872444153,99140.875,36.160000000000004,-0.1801081746816635,147887,0.0,34.94621658325195,1
147.98712300,147987123,0,-0.3446776270866394,99140.7890625,36.160000000000004,-0.1006486713886261,147987,0.0,34.94621658325195,1
148.08720400,148087204,0,-0.35597851872444153,99140.8671875,36.160000000000004,-0.02472071349620819,148087,0.0,34.94621658325195,1
148.18703500,148187035,0,-0.2938235402107239,99140.2109375,36.160000000000004,-0.04061262309551239,148187,0.0,34.94621658325195,1
148.28712800,148287128,0,-0.3446776270866394,99140.765625,36.160000000000004,-0.0017657694406807423,148287,0.0,34.94621658325195,1
148.38705100,148387051,0,-0.33902716636657715,99140.734375,36.160000000000004,0.072396419942379,148387,0.0,34.94621658325195,1
148.48709000,148487090,0,-0.4181334972381592,99141.578125,36.160000000000004,0.0052972882986068726,148487,0.0,34.94621658325195,1
148.58704900,148587049,0,-0.4689875841140747,99142.1328125,36.160000000000004,-0.18717125058174133,148587,0.0,34.94621658325195,1
148.68722500,148687225,0,-0.18646493554115295,99139.0234375,36.160000000000004,-0.2807568609714508,148687,0.0,34.94621658325195,1
148.78714800,148787148,0,-0.27122172713279724,99139.9765625,36.160000000000004,0.0017657766584306955,148787,0.0,34.94621658325195,1
148.88709900,148887099,0,-0.3729298710823059,99141.078125,36.160000000000004,0.43791013956069946,148887,0.0,34.94621658325195,1
148.98724400,148987244,0,-0.40683260560035706,99141.484375,36.160000000000004,0.3443244695663452,148987,0.0,34.94621658325195,1
149.08707500,149087075,0,-0.5876470804214478,99143.4453125,36.17,-0.26663073897361755,149087,0.0,34.94621658325195,1
149.18706700,149187067,0,-0.35597851872444153,99140.875,36.160000000000004,-0.6780543327331543,149187,0.0,34.94621658325195,1
149.28709800,149287098,0,-0.4576866626739502,99142.0078125,36.17,-0.5261984467506409,149287,0.0,34.94621658325195,1
149.38725300,149387253,0,-0.3729298710823059,99141.09375,36.160000000000004,-0.058270275592803955,149387,0.0,34.94621658325195,1
149.48709000,149487090,0,-0.35032808780670166,99140.828125,36.17,0.2525046169757843,149487,0.0,34.94621658325195,1
149.58706700,149587067,0,-0.44638577103614807,99141.8984375,36.17,0.25780189037323,149587,0.0,34.94621658325195,1
149.68706800,149687068,0,-0.2938235402107239,99140.21875,36.160000000000004,0.14655856788158417,149687,0.0,34.94621658325195,1
149.78694000,149786940,0,-0.5254921317100525,99142.7421875,36.17,0.036992620676755905,149786,0.0,34.94621658325195,1
149.88700400,149887004,0,-0.4576866626739502,99142.046875,36.17,-0.1028924211859703,149886,0.0,34.94621658325195,1
149.98703200,149987032,0,-0.514191210269928,99142.6171875,36.17,-0.30290353298187256,149987,0.0,34.94621658325195,1
150.08705300,150087053,0,-0.42378395795822144,99141.65625,36.160000000000004,-0.3650344908237457,150087,0.0,34.94621658325195,1
150.18686500,150186865,0,-0.4972398579120636,99142.4609375,36.17,-0.16079911589622498,150186,0.0,34.94621658325195,1
150.28694100,150286941,0,-0.5480939149856567,99143.0390625,36.17,0.00843262393027544,150286,0.0,34.94621658325195,1
150.38704900,150387049,0,-0.48028847575187683,99142.2421875,36.17,-0.07228684425354004,150387,0.0,34.94621658325195,1
150.48709000,150487090,0,-0.4689875841140747,99142.140625,36.17,-0.15635760128498077,150487,0.0,34.94621658325195,1
150.58701300,150587013,0,-0.5424434542655945,99142.921875,36.17,-0.03897859901189804,150587,0.0,34.94621658325195,1
150.68689800,150686898,0,-0.3164253532886505,99140.4453125,36.17,0.10023068636655807,150686,0.0,34.94621658325195,1
150.78690100,150786901,0,-0.29947400093078613,99140.2890625,36.17,0.25427037477493286,150786,0.0,34.94621658325195,1
150.88704300,150887043,0,-0.6272002458572388,99143.875,36.17,0.441481351852417,150887,0.0,34.94621658325195,1
150.98698700,150986987,0,-0.3729298710823059,99141.0625,36.17,0.21738727390766144,150986,0.0,34.94621658325195,1
151.08692800,151086928,0,-0.5254921317100525,99142.7890625,36.17,-0.2884340286254883,151086,0.0,34.94621658325195,1
151.18688700,151186887,0,-0.4407353103160858,99141.8203125,36.17,-0.3442714214324951,151186,0.0,34.94621658325195,1
151.28701300,151287013,0,-0.615899384021759,99143.7421875,36.17,-0.11028904467821121,151287,0.0,34.94621658325195,1
151.38699500,151386995,0,-0.5424434542655945,99142.9609375,36.17,-0.1677478700876236,151386,0.0,34.94621658325195,1
151.48705800,151487058,0,-0.6045984625816345,99143.6640625,36.17,-0.34538745880126953,151487,0.0,34.94621658325195,1
151.58686900,151586869,0,-0.4181334972381592,99141.6015625,36.17,-0.27168142795562744,151586,0.0,34.94621658325195,1
151.68693700,151686937,0,-0.5028902888298035,99142.5078125,36.17,0.052973031997680664,151686,0.0,34.94621658325195,1
151.78707300,151787073,0,-0.48028847575187683,99142.2421875,36.17,0.32350990176200867,151787,0.0,34.94621658325195,1
151.88704500,151887045,0,-0.47463804483413696,99142.1796875,36.17,0.28136175870895386,151887,0.0,34.94621658325195,1
151.98693500,151986935,0,-0.5706957578659058,99143.2421875,36.17,0.0569876953959465,151986,0.0,34.94621658325195,1
152.08714600,152087146,0,-0.553744375705719,99143.046875,36.18,-0.13088642060756683,152087,0.0,34.94621658325195,1
152.18706700,152187067,0,-0.3164253532886505,99140.4375,36.18,-0.173649400472641,152187,0.0,34.94621658325195,1
152.28707100,152287071,0,-0.44638577103614807,99141.9140625,36.17,0.09885352849960327,152287,0.0,34.94621658325195,1
152.38691600,152386916,0,-0.33902716636657715,99140.703125,36.18,0.47485411167144775,152386,0.0,34.94621658325195,1
152.48686200,152486862,0,-0.4294344186782837,99141.671875,36.18,0.4714832901954651,152486,0.0,34.94621658325195,1
152.58719600,152587196,0,-0.27122172713279724,99139.9375,36.18,0.21371400356292725,152587,0.0,34.94621658325195,1
152.68698200,152686982,0,-0.4859389364719391,99142.3515625,36.18,0.10434868931770325,152686,0.0,34.94621658325195,1
152.78697300,152786973,0,-0.44638577103614807,99141.90625,36.18,0.015173103660345078,152786,0.0,34.94621658325195,1
152.88693300,152886933,0,-0.35597851872444153,99140.8671875,36.18,-0.19418713450431824,152886,0.0,34.94621658325195,1
152.98687000,152986870,0,-0.5706957578659058,99143.2421875,36.18,-0.2556457221508026,152986,0.0,34.94621658325195,1
153.08686900,153086869,0,-0.35597851872444153,99140.8671875,36.18,-0.14926260709762573,153086,0.0,34.94621658325195,1
153.18686700,153186867,0,-0.4576866626739502,99142.0,36.18,-0.09015141427516937,153186,0.0,34.94621658325195,1
153.28704200,153287042,0,-0.6385011672973633,99144.03125,36.18,-0.06172248721122742,153287,0.0,34.94621658325195,1
153.38688200,153386882,0,-0.3842307925224304,99141.2265625,36.18,-0.15627248585224152,153386,0.0,34.94621658325195,1
153.48686200,153486862,0,-0.48028847575187683,99142.265625,36.18,-0.24501106142997742,153486,0.0,34.94621658325195,1
153.58703300,153587033,0,-0.40683260560035706,99141.484375,36.18,0.010509382002055645,153587,0.0,34.94621658325195,1
153.68701800,153687018,0,-0.4689875841140747,99142.125,36.18,0.27660202980041504,153687,0.0,34.94621658325195,1
153.78702900,153787029,0,-0.3898812532424927,99141.296875,36.18,0.1979062855243683,153787,0.0,34.94621658325195,1
153.88666000,153886660,0,-0.4181334972381592,99141.5859375,36.18,0.07950419187545776,153886,0.0,34.94621658325195,1
153.98658600,153986586,0,-0.5424434542655945,99142.9140625,36.19,0.05473875254392624,153986,0.0,34.94621658325195,1
154.08685800,154086858,0,-0.5198416709899902,99142.7109375,36.19,-0.10243996977806091,154086,0.0,34.94621658325195,1
154.18701300,154187013,0,-0.5085407495498657,99142.546875,36.18,-0.33508703112602234,154187,0.0,34.94621658325195,1
154.28682300,154286823,0,-0.4520362317562103,99141.921875,36.19,-0.3019372224807739,154286,0.0,34.94621658325195,1
154.38691900,154386919,0,-0.327726274728775,99140.5625,36.19,0.029786869883537292,154386,0.0,34.94621658325195,1
154.48696800,154486968,0,-0.4689875841140747,99142.140625,36.19,0.3584505617618561,154486,0.0,34.94621658325195,1
154.58686800,154586868,0,-0.2768721878528595,99139.9921875,36.19,0.43050095438957214,154586,0.0,34.94621658325195,1
154.68724100,154687241,0,-0.42378395795822144,99141.640625,36.19,0.29379311203956604,154687,0.0,34.94621658325195,1
154.78725200,154787252,0,-0.4181334972381592,99141.609375,36.19,0.14293906092643738,154787,0.0,34.94621658325195,1
154.88686900,154886869,0,-0.5763461589813232,99143.3046875,36.19,-0.08129479736089706,154886,0.0,34.94621658325195,1
154.98691700,154986917,0,-0.6667534112930298,99144.3359375,36.19,-0.4597668945789337,154986,0.0,34.94621658325195,1
155.08679900,155086799,0,-0.33902716636657715,99140.7109375,36.19,-0.6863151788711548,155086,0.0,34.94621658325195,1
155.18697500,155186975,0,-0.672403872013092,99144.3984375,36.19,-0.40781286358833313,155186,0.0,34.94621658325195,1
155.28685100,155286851,0,-0.7063065767288208,99144.765625,36.2,-0.03625935688614845,155286,0.0,34.94621658325195,1
155.38670200,155386702,0,-0.6102489233016968,99143.6953125,36.19,-0.23141567409038544,155386,0.0,34.94621658325195,1
155.48684400,155486844,0,-0.5085407495498657,99142.5703125,36.19,-0.48205429315567017,155486,0.0,34.94621658325195,1
155.58667900,155586679,0,-0.49158939719200134,99142.375,36.19,-0.06003611162304878,155586,0.0,34.94621658325195,1
155.68663200,155686632,0,-0.615899384021759,99143.75,36.19,0.44850459694862366,155686,0.0,34.94621658325195,1
155.78746000,155787460,0,-0.4689875841140747,99142.15625,36.19,0.36187633872032166,155787,0.0,34.94621658325195,1
155.88717500,155887175,0,-0.39553168416023254,99141.328125,36.2,0.1053440198302269,155887,0.0,34.94621658325195,1
155.98790700,155987907,0,-0.5254921317100525,99142.78125,36.2,0.20249111950397491,155987,0.0,34.94621658325195,1
156.08683400,156086834,0,-0.5763461589813232,99143.3125,36.2,0.27914953231811523,156086,0.0,34.94621658325195,1
156.18685300,156186853,0,-0.47463804483413696,99142.1953125,36.2,-0.03354952484369278,156186,0.0,34.94621658325195,1
156.28686400,156286864,0,-0.553744375705719,99143.09375,36.2,-0.271599680185318,156286,0.0,34.94621658325195,1
156.38669200,156386692,0,-0.4520362317562103,99141.9453125,36.2,-0.11309656500816345,156386,0.0,34.94621658325195,1
156.48665600,156486656,0,-0.4181334972381592,99141.5859375,36.2,0.12029042840003967,156486,0.0,34.94621658325195,1
156.58698000,156586980,0,-0.48028847575187683,99142.25,36.2,0.2472308725118637,156586,0.0,34.94621658325195,1
156.68679900,156686799,0,-0.44638577103614807,99141.890625,36.2,0.24544157087802887,156686,0.0,34.94621658325195,1
156.78681400,156786814,0,-0.5198416709899902,99142.71875,36.2,0.07592799514532089,156786,0.0,34.94621658325195,1
156.88697400,156886974,0,-0.5311425924301147,99142.84375,36.2,-0.12183792889118195,156886,0.0,34.94621658325195,1
156.98701900,156987019,0,-0.6102489233016968,99143.703125,36.2,-0.2524224519729614,156987,0.0,34.94621658325195,1
157.08722800,157087228,0,-0.553744375705719,99143.0625,36.2,-0.33678585290908813,157087,0.0,34.94621658325195,1
157.18665600,157186656,0,-0.5876470804214478,99143.4296875,36.2,-0.30797165632247925,157186,0.0,34.94621658325195,1
157.28684200,157286842,0,-0.4407353103160858,99141.8515625,36.2,-0.11813059449195862,157286,0.0,34.94621658325195,1
157.38683700,157386837,0,-0.5311425924301147,99142.8125,36.21,0.14497041702270508,157386,0.0,34.94621658325195,1
157.48681500,157486815,0,-0.49158939719200134,99142.3671875,36.21,0.28895512223243713,157486,0.0,34.94621658325195,1
157.58703200,157587032,0,-0.4972398579120636,99142.4609375,36.21,0.20149202644824982,157587,0.0,34.94621658325195,1
157.68681100,157686811,0,-0.5367929935455322,99142.8828125,36.21,0.03857385367155075,157686,0.0,34.94621658325195,1
157.78686200,157786862,0,-0.5254921317100525,99142.7890625,36.21,-0.047939203679561615,157786,0.0,34.94621658325195,1
157.88772900,157887729,0,-0.40683260560035706,99141.46875,36.21,-0.05299057438969612,157887,0.0,34.94621658325195,1
157.98765100,157987651,0,-0.6215497851371765,99143.8125,36.21,0.03311053663492203,157987,0.0,34.94621658325195,1
158.08746500,158087465,0,-0.4011821448802948,99141.3984375,36.2,0.07487070560455322,158087,0.0,34.94621658325195,1
158.18720900,158187209,0,-0.40683260560035706,99141.46875,36.21,0.04799973964691162,158187,0.0,34.94621658325195,1
158.28769900,158287699,0,-0.6272002458572388,99143.9140625,36.21,0.1285780966281891,158287,0.0,34.94621658325195,1
158.38768300,158387683,0,-0.49158939719200134,99142.359375,36.21,0.07061299681663513,158387,0.0,34.94621658325195,1
158.48661700,158486617,0,-0.3842307925224304,99141.21875,36.21,-0.1836279332637787,158486,0.0,34.94621658325195,1
158.58805800,158588058,0,-0.3616289794445038,99140.9921875,36.21,-0.03010009042918682,158588,0.0,34.94621658325195,1
158.68836200,158688362,0,-0.4124830663204193,99141.5,36.21,0.4343854784965515,158688,0.0,34.94621658325195,1
158.78786400,158787864,0,-0.4124830663204193,99141.515625,36.21,0.46801429986953735,158787,0.0,34.94621658325195,1
158.88797500,158887975,0,-0.3898812532424927,99141.2578125,36.21,0.12933799624443054,158887,0.0,34.94621658325195,1
158.98835400,158988354,0,-0.32207581400871277,99140.5078125,36.21,-0.03401941806077957,158988,0.0,34.94621658325195,1
159.08724900,159087249,0,-0.36727944016456604,99141.03125,36.21,0.09022273868322372,159087,0.0,34.94621658325195,1
159.18747800,159187478,0,-0.43508487939834595,99141.7734375,36.22,0.17421139776706696,159187,0.0,34.94621658325195,1
159.28839600,159288396,0,-0.43508487939834595,99141.7421875,36.22,0.0,159288,0.0,34.94621658325195,1
159.38801900,159388019,0,-0.4011821448802948,99141.3984375,36.22,-0.23030196130275726,159388,0.0,34.94621658325195,1
